"82225","Lusk","WY","43.034269","-104.35784","-7","1"
"82226","Lusk","WY","42.757317","-104.448288","-7","1"
"82227","Manville","WY","42.785056","-104.75034","-7","1"
"82229","Shawnee","WY","42.787675","-105.063337","-7","1"
"82240","Torrington","WY","42.119328","-104.19228","-7","1"
"82242","Van Tassell","WY","42.706475","-104.12045","-7","1"
"82243","Veteran","WY","41.979994","-104.38969","-7","1"
"82244","Yoder","WY","41.907756","-104.3721","-7","1"
"82301","Rawlins","WY","41.971581","-107.29475","-7","1"
"82310","Jeffrey City","WY","42.444748","-107.7646","-7","1"
"82321","Baggs","WY","41.347337","-107.71062","-7","1"
"82322","Bairoil","WY","42.180259","-107.73911","-7","1"
"82323","Dixon","WY","41.034747","-107.53257","-7","1"
"82324","Elk Mountain","WY","41.620507","-106.43594","-7","1"
"82325","Encampment","WY","41.159654","-106.66284","-7","1"
"82327","Hanna","WY","42.041677","-106.60352","-7","1"
"82329","Medicine Bow","WY","42.196315","-106.32113","-7","1"
"82331","Saratoga","WY","41.475612","-106.75888","-7","1"
"82332","Savery","WY","41.330666","-107.23106","-7","1"
"82334","Sinclair","WY","41.780239","-107.117226","-7","1"
"82335","Walcott","WY","41.804594","-106.78063","-7","1"
"82336","Wamsutter","WY","41.765078","-108.16076","-7","1"
"82354","Sinclair","WY","41.778225","-107.119867","-7","1"
"82401","Worland","WY","43.993124","-107.97365","-7","1"
"82410","Basin","WY","44.369517","-108.04905","-7","1"
"82411","Burlington","WY","44.436009","-108.44195","-7","1"
"82412","Byron","WY","44.794477","-108.53415","-7","1"
"82414","Cody","WY","44.566114","-109.20826","-7","1"
"82420","Cowley","WY","44.929728","-108.45634","-7","1"
"82421","Deaver","WY","44.909434","-108.58917","-7","1"
"82422","Emblem","WY","44.498455","-108.3809","-7","1"
"82423","Frannie","WY","44.979667","-108.64076","-7","1"
"82426","Greybull","WY","44.500759","-108.03102","-7","1"
"82427","Hamilton Dome","WY","43.76976","-108.454106","-7","1"
"82428","Hyattville","WY","44.255087","-107.63702","-7","1"
"82430","Kirby","WY","43.808024","-108.18385","-7","1"
"82431","Lovell","WY","44.791974","-108.32833","-7","1"
"82432","Manderson","WY","44.24825","-107.9263","-7","1"
"82433","Meeteetse","WY","44.20528","-108.92718","-7","1"
"82434","Otto","WY","44.396661","-108.28605","-7","1"
"82435","Powell","WY","44.789953","-108.86789","-7","1"
"82440","Ralston","WY","44.718546","-108.86538","-7","1"
"82441","Shell","WY","44.632199","-107.67034","-7","1"
"82442","Ten Sleep","WY","43.885863","-107.36569","-7","1"
"82443","Thermopolis","WY","43.694009","-108.31942","-7","1"
"82450","Wapiti","WY","44.463071","-109.415501","-7","1"
"82501","Riverton","WY","43.013826","-108.34879","-7","1"
"82504","Vista West","WY","42.878665","-106.438937","-7","1"
"82510","Arapahoe","WY","42.981091","-108.60194","-7","1"
"82512","Crowheart","WY","43.428698","-109.21806","-7","1"
"82513","Dubois","WY","43.557529","-109.70709","-7","1"
"82514","Fort Washakie","WY","42.971973","-108.92886","-7","1"
"82515","Hudson","WY","42.86682","-108.53339","-7","1"
"82516","Kinnear","WY","43.14687","-108.89349","-7","1"
"82520","Lander","WY","42.729832","-108.63154","-7","1"
"82523","Pavillion","WY","43.312211","-108.56038","-7","1"
"82524","Saint Stephens","WY","42.998588","-108.57191","-7","1"
"82601","Casper","WY","42.896822","-106.29799","-7","1"
"82602","Casper","WY","42.889576","-106.35696","-7","1"
"82604","Casper","WY","42.791242","-106.53986","-7","1"
"82605","Casper","WY","42.966192","-106.807047","-7","1"
"82609","Casper","WY","42.844915","-106.27255","-7","1"
"82615","Shirley Basin","WY","41.71694","-106.999195","-7","1"
"82620","Alcova","WY","42.65723","-107.12523","-7","1"
"82630","Arminto","WY","42.966192","-106.807047","-7","1"
"82631","Bill","WY","42.894249","-105.485243","-7","1"
"82633","Douglas","WY","42.935874","-105.37303","-7","1"
"82635","Edgerton","WY","43.410459","-106.2421","-7","1"
"82636","Evansville","WY","42.828639","-106.15952","-7","1"
"82637","Glenrock","WY","42.796442","-105.91078","-7","1"
"82638","Hiland","WY","42.966192","-106.807047","-7","1"
"82639","Kaycee","WY","43.602698","-106.65945","-7","1"
"82640","Linch","WY","43.551448","-106.14153","-7","1"
"82642","Lysite","WY","43.228052","-107.68195","-7","1"
"82643","Midwest","WY","43.363864","-106.27476","-7","1"
"82644","Mills","WY","42.842615","-106.37103","-7","1"
"82646","Natrona","WY","42.966192","-106.807047","-7","1"
"82648","Powder River","WY","42.966192","-106.807047","-7","1"
"82649","Shoshoni","WY","43.232318","-108.15555","-7","1"
"82701","Newcastle","WY","43.738237","-104.44387","-7","1"
"82703","Laramie","WY","41.327892","-105.616339","-7","1"
"82710","Aladdin","WY","44.776684","-104.22425","-7","1"
"82711","Alva","WY","44.706167","-104.45138","-7","1"
"82712","Beulah","WY","44.447058","-104.12853","-7","1"
"82713","Carlile","WY","44.525891","-104.767846","-7","1"
"82714","Devils Tower","WY","44.553925","-104.68992","-7","1"
"82715","Four Corners","WY","43.840033","-104.568128","-7","1"
"82716","Gillette","WY","44.356533","-105.52661","-7","1"
"82717","Gillette","WY","44.374954","-105.38624","-7","1"
"82718","Gillette","WY","43.939968","-105.52445","-7","1"
"82720","Hulett","WY","44.81103","-104.72952","-7","1"
"82721","Moorcroft","WY","44.453553","-104.92334","-7","1"
"82723","Osage","WY","43.992349","-104.45121","-7","1"
"82725","Recluse","WY","44.876211","-105.74228","-7","1"
"82727","Rozet","WY","44.221574","-105.23842","-7","1"
"82729","Sundance","WY","44.376421","-104.398","-7","1"
"82730","Upton","WY","44.062053","-104.71043","-7","1"
"82731","Weston","WY","44.799642","-105.24695","-7","1"
"82732","Wright","WY","43.715486","-105.35878","-7","1"
"82779","Sundance","WY","44.408744","-104.371298","-7","1"
"82801","Sheridan","WY","44.801249","-106.96782","-7","1"
"82831","Arvada","WY","44.681337","-106.08209","-7","1"
"82832","Banner","WY","44.602518","-106.76367","-7","1"
"82833","Big Horn","WY","44.615453","-107.10625","-7","1"
"82834","Buffalo","WY","44.301141","-106.67638","-7","1"
"82835","Clearmont","WY","44.770838","-106.42404","-7","1"
"82836","Dayton","WY","44.787512","-107.48172","-7","1"
"82837","Leiter","WY","44.74323","-106.23963","-7","1"
"82838","Parkman","WY","44.947602","-107.38903","-7","1"
"82839","Ranchester","WY","44.889239","-107.14202","-7","1"
"82840","Saddlestring","WY","44.497609","-106.870963","-7","1"
"82842","Story","WY","44.576978","-106.9081","-7","1"
"82844","Wolf","WY","44.788759","-107.21937","-7","1"
"82845","Wyarno","WY","44.725332","-106.66324","-7","1"
"82901","Rock Springs","WY","41.594542","-109.16304","-7","1"
"82902","Rock Springs","WY","41.631408","-108.963931","-7","1"
"82922","Bondurant","WY","43.1856","-110.38625","-7","1"
"82923","Boulder","WY","42.75073","-109.61933","-7","1"
"82925","Cora","WY","43.081275","-109.92672","-7","1"
"82929","Little America","WY","41.587387","-109.82274","-7","1"
"82930","Evanston","WY","41.267546","-110.90607","-7","1"
"82931","Evanston","WY","41.261943","-110.919995","-7","1"
"82932","Farson","WY","42.026986","-109.40903","-7","1"
"82933","Fort Bridger","WY","41.299766","-110.43728","-7","1"
"82934","Granger","WY","41.610852","-109.97361","-7","1"
"82935","Green River","WY","41.659162","-109.63919","-7","1"
"82936","Lontetree","WY","41.081086","-110.22391","-7","1"
"82937","Lyman","WY","41.399751","-110.36624","-7","1"
"82938","McKinnon","WY","41.181959","-109.48709","-7","1"
"82939","Mountain View","WY","41.246498","-110.33778","-7","1"
"82941","Pinedale","WY","42.874606","-109.85694","-7","1"
"82942","Point Of Rocks","WY","41.689968","-108.81963","-7","1"
"82943","Reliance","WY","41.702635","-109.22044","-7","1"
"82944","Robertson","WY","41.10401","-110.53733","-7","1"
"82945","Superior","WY","41.761851","-108.97139","-7","1"
"83001","Jackson","WY","43.468383","-110.75714","-7","1"
"83002","Jackson","WY","43.50537","-110.786527","-7","1"
"83011","Kelly","WY","43.639867","-110.57908","-7","1"
"83012","Moose","WY","43.701492","-110.83215","-7","1"
"83013","Moran","WY","44.04215","-110.97876","-7","1"
"83014","Wilson","WY","43.520413","-110.86418","-7","1"
"83025","Teton Village","WY","43.443851","-110.694002","-7","1"
"83101","Kemmerer","WY","41.890875","-110.40687","-7","1"
"83110","Afton","WY","42.681301","-110.92196","-7","1"
"83111","Auburn","WY","42.801664","-111.0048","-7","1"
"83112","Bedford","WY","42.877387","-110.92859","-7","1"
"83113","Big Piney","WY","42.557035","-110.11482","-7","1"
"83114","Cokeville","WY","42.039281","-110.85188","-7","1"
"83115","Daniel","WY","42.926318","-110.18889","-7","1"
"83116","Diamondville","WY","41.779266","-110.53868","-7","1"
"83118","Etna","WY","43.062245","-111.01917","-7","1"
"83119","Fairview","WY","42.683338","-110.99847","-7","1"
"83121","Frontier","WY","41.814385","-110.53743","-7","1"
"83122","Grover","WY","42.803357","-110.93182","-7","1"
"83123","La Barge","WY","42.243979","-110.24195","-7","1"
"83124","Opal","WY","41.767699","-110.27732","-7","1"
"83126","Smoot","WY","42.607888","-110.91808","-7","1"
"83127","Thayne","WY","42.96067","-110.98262","-7","1"
"83128","Alpine","WY","43.129462","-110.93247","-7","1"
