"70162","New Orleans","LA","30.032997","-89.882564","-6","1"
"70163","New Orleans","LA","29.95006","-90.07532","-6","1"
"70164","New Orleans","LA","30.032997","-89.882564","-6","1"
"70165","New Orleans","LA","30.032997","-89.882564","-6","1"
"70166","New Orleans","LA","30.032997","-89.882564","-6","1"
"70167","New Orleans","LA","30.032997","-89.882564","-6","1"
"70170","New Orleans","LA","30.032997","-89.882564","-6","1"
"70172","New Orleans","LA","30.032997","-89.882564","-6","1"
"70174","New Orleans","LA","30.032997","-89.882564","-6","1"
"70175","New Orleans","LA","30.032997","-89.882564","-6","1"
"70176","New Orleans","LA","30.032997","-89.882564","-6","1"
"70177","New Orleans","LA","30.032997","-89.882564","-6","1"
"70178","New Orleans","LA","30.032997","-89.882564","-6","1"
"70179","New Orleans","LA","30.032997","-89.882564","-6","1"
"70181","New Orleans","LA","29.677893","-90.0901","-6","1"
"70182","New Orleans","LA","30.067646","-89.815993","-6","1"
"70183","New Orleans","LA","29.677893","-90.0901","-6","1"
"70184","New Orleans","LA","30.032997","-89.882564","-6","1"
"70185","New Orleans","LA","30.032997","-89.882564","-6","1"
"70186","New Orleans","LA","30.032997","-89.882564","-6","1"
"70187","New Orleans","LA","30.032997","-89.882564","-6","1"
"70189","New Orleans","LA","30.032997","-89.882564","-6","1"
"70190","New Orleans","LA","30.032997","-89.882564","-6","1"
"70195","New Orleans","LA","30.032997","-89.882564","-6","1"
"70199","New Orleans","LA","29.987528","-90.079501","-6","1"
"70301","Thibodaux","LA","29.797776","-90.81809","-6","1"
"70302","Thibodaux","LA","29.458689","-90.502848","-6","1"
"70310","Thibodaux","LA","29.803282","-90.816914","-6","1"
"70339","Pierre Part","LA","29.931838","-91.19813","-6","1"
"70340","Amelia","LA","29.688425","-91.220844","-6","1"
"70341","Belle Rose","LA","30.030819","-91.07576","-6","1"
"70342","Berwick","LA","29.692515","-91.22938","-6","1"
"70343","Bourg","LA","29.553952","-90.59881","-6","1"
"70344","Chauvin","LA","29.385126","-90.61939","-6","1"
"70345","Cut Off","LA","29.523897","-90.34043","-6","1"
"70346","Donaldsonville","LA","30.103905","-91.00104","-6","1"
"70352","Donner","LA","29.696385","-90.944418","-6","1"
"70353","Dulac","LA","29.384672","-90.69689","-6","1"
"70354","Galliano","LA","29.435146","-90.30479","-6","1"
"70355","Gheens","LA","29.670214","-90.46202","-6","1"
"70356","Gibson","LA","29.658394","-90.97455","-6","1"
"70357","Golden Meadow","LA","29.275485","-90.24378","-6","1"
"70358","Grand Isle","LA","29.227769","-90.01211","-6","1"
"70359","Gray","LA","29.696636","-90.77238","-6","1"
"70360","Houma","LA","29.593377","-90.7475","-6","1"
"70361","Houma","LA","29.382117","-90.865568","-6","1"
"70363","Houma","LA","29.560581","-90.6903","-6","1"
"70364","Houma","LA","29.626988","-90.72076","-6","1"
"70369","Houma","LA","30.285602","-92.096266","-6","1"
"70371","Kraemer","LA","29.865202","-90.596159","-6","1"
"70372","Labadieville","LA","29.829135","-90.9636","-6","1"
"70373","Larose","LA","29.535139","-90.44546","-6","1"
"70374","Lockport","LA","29.620122","-90.49218","-6","1"
"70375","Mathews","LA","29.697038","-90.55223","-6","1"
"70376","Modeste","LA","30.204707","-90.869481","-6","1"
"70377","Montegut","LA","29.428462","-90.52556","-6","1"
"70380","Morgan City","LA","29.694806","-91.18252","-6","1"
"70381","Morgan City","LA","29.694629","-91.259347","-6","1"
"70384","Cankton","LA","30.350849","-92.107422","-6","1"
"70390","Napoleonville","LA","29.91599","-91.02187","-6","1"
"70391","Paincourtville","LA","29.990967","-91.05456","-6","1"
"70392","Patterson","LA","29.69828","-91.31347","-6","1"
"70393","Plattenville","LA","29.995157","-91.02586","-6","1"
"70394","Raceland","LA","29.715302","-90.6097","-6","1"
"70395","Schriever","LA","29.718856","-90.83425","-6","1"
"70397","Theriot","LA","29.352141","-90.82604","-6","1"
"70401","Hammond","LA","30.517866","-90.47254","-6","1"
"70402","Hammond","LA","30.513982","-90.480403","-6","1"
"70403","Hammond","LA","30.484785","-90.4762","-6","1"
"70404","Hammond","LA","30.505061","-90.422504","-6","1"
"70420","Abita Springs","LA","30.482725","-90.00103","-6","1"
"70421","Akers","LA","30.612371","-90.405312","-6","1"
"70422","Amite","LA","30.723034","-90.52108","-6","1"
"70426","Angie","LA","30.932125","-89.86251","-6","1"
"70427","Bogalusa","LA","30.762908","-89.87774","-6","1"
"70428","Sun","LA","30.591363","-89.941408","-6","1"
"70429","Bogalusa","LA","30.83503","-90.037115","-6","1"
"70431","Bush","LA","30.613004","-89.93089","-6","1"
"70432","Covington","LA","30.496278","-90.131145","-6","1"
"70433","Covington","LA","30.470793","-90.10491","-6","1"
"70434","Covington","LA","30.492753","-90.125666","-6","1"
"70435","Covington","LA","30.53978","-90.07953","-6","1"
"70436","Fluker","LA","30.793858","-90.51026","-6","1"
"70437","Folsom","LA","30.616777","-90.1898","-6","1"
"70438","Franklinton","LA","30.844465","-90.12066","-6","1"
"70440","Mandeville","LA","30.375852","-90.07828","-6","1"
"70441","Greensburg","LA","30.867259","-90.74688","-6","1"
"70442","Husser","LA","30.686968","-90.32332","-6","1"
"70443","Independence","LA","30.628735","-90.51744","-6","1"
"70444","Kentwood","LA","30.923938","-90.50206","-6","1"
"70445","Lacombe","LA","30.327126","-89.93118","-6","1"
"70446","Loranger","LA","30.623502","-90.35689","-6","1"
"70447","Madisonville","LA","30.424049","-90.18519","-6","1"
"70448","Mandeville","LA","30.367119","-90.05999","-6","1"
"70449","Maurepas","LA","30.272335","-90.72701","-6","1"
"70450","Mount Hermon","LA","30.944302","-90.26252","-6","1"
"70451","Natalbany","LA","30.546528","-90.48375","-6","1"
"70452","Pearl River","LA","30.401481","-89.76917","-6","1"
"70453","Pine Grove","LA","30.702471","-90.77604","-6","1"
"70454","Ponchatoula","LA","30.427599","-90.41728","-6","1"
"70455","Robert","LA","30.520782","-90.30638","-6","1"
"70456","Roseland","LA","30.769493","-90.51064","-6","1"
"70457","Saint Benedict","LA","30.42551","-89.881256","-6","1"
"70458","Slidell","LA","30.269565","-89.77587","-6","1"
"70459","Slidell","LA","30.42551","-89.881256","-6","1"
"70460","Slidell","LA","30.298048","-89.81176","-6","1"
"70461","Slidell","LA","30.266707","-89.73049","-6","1"
"70462","Springfield","LA","30.386031","-90.57297","-6","1"
"70463","Sun","LA","30.658471","-89.90398","-6","1"
"70464","Talisheek","LA","30.534785","-89.88582","-6","1"
"70465","Tangipahoa","LA","30.875453","-90.51254","-6","1"
"70466","Tickfaw","LA","30.560995","-90.50196","-6","1"
"70467","Angie","LA","30.90169","-89.820725","-6","1"
"70469","Slidell","LA","30.42551","-89.881256","-6","1"
"70470","Mandeville","LA","30.42551","-89.881256","-6","1"
"70471","Mandeville","LA","30.400949","-90.08105","-6","1"
"70494","Ponchatoula","LA","30.432586","-90.452775","-6","1"
"70499","Franklinton","LA","30.847346","-90.154156","-6","1"
"70501","Lafayette","LA","30.2334","-92.00959","-6","1"
"70502","Lafayette","LA","30.319799","-92.026969","-6","1"
"70503","Lafayette","LA","30.185867","-92.04706","-6","1"
"70504","Lafayette","LA","30.21385","-92.01866","-6","1"
"70505","Lafayette","LA","30.202251","-92.01877","-6","1"
"70506","Lafayette","LA","30.211901","-92.05912","-6","1"
"70507","Lafayette","LA","30.2786","-92.02759","-6","1"
"70508","Lafayette","LA","30.163368","-92.01974","-6","1"
"70509","Lafayette","LA","30.156506","-92.000019","-6","1"
"70510","Abbeville","LA","29.943573","-92.14872","-6","1"
"70511","Abbeville","LA","30.032434","-92.176655","-6","1"
"70512","Arnaudville","LA","30.411741","-91.91702","-6","1"
"70513","Avery Island","LA","29.907136","-91.90578","-6","1"
"70514","Baldwin","LA","29.841827","-91.54679","-6","1"
"70515","Basile","LA","30.47461","-92.58568","-6","1"
"70516","Branch","LA","30.365586","-92.30363","-6","1"
"70517","Breaux Bridge","LA","30.301254","-91.86169","-6","1"
"70518","Broussard","LA","30.134801","-91.95251","-6","1"
"70519","Cade","LA","30.079692","-91.911387","-6","1"
"70520","Carencro","LA","30.327199","-92.0433","-6","1"
"70521","Cecilia","LA","30.336379","-91.84786","-6","1"
"70522","Centerville","LA","29.75226","-91.439679","-6","1"
"70523","Charenton","LA","29.883266","-91.5301","-6","1"
"70524","Chataignier","LA","30.566122","-92.32115","-6","1"
"70525","Church Point","LA","30.414588","-92.21772","-6","1"
"70526","Crowley","LA","30.213767","-92.37921","-6","1"
"70527","Crowley","LA","30.228409","-92.301795","-6","1"
"70528","Delcambre","LA","29.945707","-91.98682","-6","1"
"70529","Duson","LA","30.198258","-92.16211","-6","1"
"70531","Egan","LA","30.237007","-92.51199","-6","1"
"70532","Elton","LA","30.477275","-92.69691","-6","1"
"70533","Erath","LA","29.941157","-92.03811","-6","1"
"70534","Estherwood","LA","30.182784","-92.46576","-6","1"
"70535","Eunice","LA","30.492895","-92.41578","-6","1"
"70537","Evangeline","LA","30.261809","-92.5677","-6","1"
"70538","Franklin","LA","29.759314","-91.52561","-6","1"
"70540","Garden City","LA","29.761665","-91.46569","-6","1"
"70541","Grand Coteau","LA","30.419571","-92.04753","-6","1"
"70542","Gueydan","LA","30.005408","-92.54417","-6","1"
"70543","Iota","LA","30.328683","-92.49549","-6","1"
"70544","Jeanerette","LA","29.910582","-91.6698","-6","1"
"70546","Jennings","LA","30.242533","-92.66375","-6","1"
"70548","Kaplan","LA","29.984184","-92.3207","-6","1"
"70549","Lake Arthur","LA","30.082515","-92.72596","-6","1"
"70550","Lawtell","LA","30.517709","-92.1835","-6","1"
"70551","Leonville","LA","30.475194","-91.973736","-6","1"
"70552","Loreauville","LA","30.076638","-91.71294","-6","1"
"70554","Mamou","LA","30.63","-92.42652","-6","1"
"70555","Maurice","LA","30.101305","-92.13152","-6","1"
"70556","Mermentau","LA","30.188258","-92.57614","-6","1"
"70558","Milton","LA","30.101464","-92.06338","-6","1"
"70559","Morse","LA","30.142775","-92.51166","-6","1"
"70560","New Iberia","LA","29.975453","-91.84073","-6","1"
"70562","New Iberia","LA","29.739932","-91.6331","-6","1"
"70563","New Iberia","LA","30.022348","-91.78314","-6","1"
"70569","Lydia","LA","29.909643","-91.812552","-6","1"
"70570","Opelousas","LA","30.530965","-92.09521","-6","1"
"70571","Opelousas","LA","30.57445","-92.086077","-6","1"
"70575","Perry","LA","29.866543","-92.158982","-6","1"
"70576","Pine Prairie","LA","30.781744","-92.41968","-6","1"
"70577","Port Barre","LA","30.549089","-91.93006","-6","1"
"70578","Rayne","LA","30.234581","-92.26431","-6","1"
"70580","Reddell","LA","30.675449","-92.42562","-6","1"
"70581","Roanoke","LA","30.24711","-92.73951","-6","1"
"70582","Saint Martinville","LA","30.148473","-91.8003","-6","1"
"70583","Scott","LA","30.244311","-92.10099","-6","1"
"70584","Sunset","LA","30.394648","-92.07786","-6","1"
"70585","Turkey Creek","LA","30.871853","-92.40532","-6","1"
"70586","Ville Platte","LA","30.710639","-92.30628","-6","1"
"70589","Washington","LA","30.653805","-92.05479","-6","1"
"70591","Welsh","LA","30.246368","-92.83199","-6","1"
"70592","Youngsville","LA","30.103107","-91.99993","-6","1"
"70593","Lafayette","LA","30.20812","-92.095109","-6","1"
"70594","Raceland","LA","29.700243","-90.570722","-6","1"
"70596","Lafayette","LA","30.20812","-92.095109","-6","1"
"70598","Lafayette","LA","30.20812","-92.095109","-6","1"
"70601","Lake Charles","LA","30.226399","-93.20496","-6","1"
"70602","Lake Charles","LA","30.264232","-93.326527","-6","1"
"70605","Lake Charles","LA","30.165907","-93.24905","-6","1"
"70606","Lake Charles","LA","30.264232","-93.326527","-6","1"
"70607","Lake Charles","LA","30.129908","-93.19632","-6","1"
"70609","Lake Charles","LA","30.264232","-93.326527","-6","1"
"70611","Lake Charles","LA","30.32797","-93.2109","-6","1"
"70612","Lake Charles","LA","30.264232","-93.326527","-6","1"
"70615","Lake Charles","LA","30.239906","-93.14977","-6","1"
"70616","Lake Charles","LA","30.264232","-93.326527","-6","1"
"70629","Lake Charles","LA","30.264232","-93.326527","-6","1"
"70630","Bell City","LA","30.077002","-93.03224","-6","1"
"70631","Cameron","LA","29.778234","-93.40907","-6","1"
"70632","Creole","LA","29.836547","-93.0363","-6","1"
"70633","Dequincy","LA","30.44431","-93.41221","-6","1"
"70634","Deridder","LA","30.835881","-93.27071","-6","1"
"70637","Dry Creek","LA","30.685067","-92.98065","-6","1"
"70638","Elizabeth","LA","30.86741","-92.79442","-6","1"
"70639","Evans","LA","30.994164","-93.49998","-6","1"
"70640","Fenton","LA","30.366126","-92.91837","-6","1"
"70642","Fullerton","LA","31.111979","-93.200936","-6","1"
"70643","Grand Chenier","LA","29.77124","-92.88732","-6","1"
"70644","Grant","LA","30.799893","-92.94408","-6","1"
"70645","Hackberry","LA","29.995358","-93.37575","-6","1"
"70646","Hayes","LA","30.107308","-92.91992","-6","1"
"70647","Iowa","LA","30.243213","-93.00386","-6","1"
"70648","Kinder","LA","30.494379","-92.85992","-6","1"
"70650","Lacassine","LA","30.235892","-92.91527","-6","1"
"70651","Leblanc","LA","30.518729","-92.96199","-6","1"
"70652","Longville","LA","30.599065","-93.2561","-6","1"
"70653","Merryville","LA","30.685274","-93.55827","-6","1"
"70654","Mittie","LA","30.710561","-92.89081","-6","1"
"70655","Oberlin","LA","30.620456","-92.74582","-6","1"
"70656","Pitkin","LA","30.937089","-92.94802","-6","1"
"70657","Ragley","LA","30.472103","-93.13957","-6","1"
"70658","Reeves","LA","30.518748","-93.02735","-6","1"
"70659","Rosepine","LA","30.921274","-93.28194","-6","1"
"70660","Singer","LA","30.586251","-93.42135","-6","1"
"70661","Starks","LA","30.338939","-93.66472","-6","1"
"70662","Sugartown","LA","30.811926","-93.00582","-6","1"
"70663","Sulphur","LA","30.245205","-93.3636","-6","1"
"70664","Sulphur","LA","30.264232","-93.326527","-6","1"
"70665","Sulphur","LA","30.154028","-93.42412","-6","1"
"70668","Vinton","LA","30.183689","-93.59815","-6","1"
"70669","Westlake","LA","30.251665","-93.27047","-6","1"
"70704","Baker","LA","30.51589","-91.080373","-6","1"
"70706","Denham Springs","LA","30.608471","-90.92758","-6","1"
"70707","Gonzales","LA","30.204707","-90.869481","-6","1"
"70710","Addis","LA","30.350306","-91.26121","-6","1"
"70711","Albany","LA","30.508318","-90.58546","-6","1"
"70712","Angola","LA","30.949066","-91.59294","-6","1"
"70714","Baker","LA","30.584787","-91.14763","-6","1"
"70715","Batchelor","LA","30.822847","-91.70531","-6","1"
"70716","Bayou Goula","LA","30.261384","-91.36026","-6","1"
"70717","Blanks","LA","30.547187","-91.59119","-6","1"
"70718","Brittany","LA","30.201004","-90.868876","-6","1"
"70719","Brusly","LA","30.384402","-91.25549","-6","1"
"70720","Bueche","LA","30.587305","-91.33252","-6","1"
"70721","Carville","LA","30.216906","-91.07975","-6","1"
"70722","Clinton","LA","30.823174","-90.921","-6","1"
"70723","Convent","LA","30.063433","-90.84644","-6","1"
"70725","Darrow","LA","30.130584","-90.95909","-6","1"
"70726","Denham Springs","LA","30.468526","-90.92827","-6","1"
"70727","Denham Springs","LA","30.337495","-90.843449","-6","1"
"70728","Duplessis","LA","30.295446","-90.945836","-6","1"
"70729","Erwinville","LA","30.546033","-91.41898","-6","1"
"70730","Ethel","LA","30.810733","-91.11541","-6","1"
"70732","Fordoche","LA","30.605673","-91.61612","-6","1"
"70733","French Settlement","LA","30.307865","-90.80054","-6","1"
"70734","Geismar","LA","30.211172","-91.00875","-6","1"
"70736","Glynn","LA","30.633678","-91.33786","-6","1"
"70737","Gonzales","LA","30.229237","-90.92251","-6","1"
"70738","Burnside","LA","30.204707","-90.869481","-6","1"
"70739","Greenwell Springs","LA","30.585687","-90.98014","-6","1"
"70740","Grosse Tete","LA","30.399271","-91.42148","-6","1"
"70743","Hester","LA","30.019278","-90.77619","-6","1"
"70744","Holden","LA","30.535477","-90.67464","-6","1"
"70747","Innis","LA","30.878083","-91.67672","-6","1"
"70748","Jackson","LA","30.826285","-91.22812","-6","1"
"70749","Jarreau","LA","30.622391","-91.41468","-6","1"
"70750","Krotz Springs","LA","30.514159","-91.74246","-6","1"
"70751","Labarre","LA","30.7513","-91.566273","-6","1"
"70752","Lakeland","LA","30.587852","-91.39994","-6","1"
"70753","Lettsworth","LA","30.917437","-91.7126","-6","1"
"70754","Livingston","LA","30.447866","-90.75228","-6","1"
"70755","Livonia","LA","30.568308","-91.55075","-6","1"
"70756","Lottie","LA","30.548421","-91.6325","-6","1"
"70757","Maringouin","LA","30.483791","-91.51619","-6","1"
"70759","Morganza","LA","30.720494","-91.58029","-6","1"
"70760","New Roads","LA","30.700337","-91.44032","-6","1"
"70761","Norwood","LA","30.972292","-91.07895","-6","1"
"70762","Oscar","LA","30.609979","-91.46181","-6","1"
"70763","Paulina","LA","30.03318","-90.73674","-6","1"
"70764","Plaquemine","LA","30.270694","-91.24853","-6","1"
"70765","Plaquemine","LA","30.261384","-91.36026","-6","1"
"70767","Port Allen","LA","30.473536","-91.26324","-6","1"
"70769","Prairieville","LA","30.31144","-90.93955","-6","1"
"70770","Pride","LA","30.642585","-90.99489","-6","1"
"70772","Rosedale","LA","30.439483","-91.46806","-6","1"
"70773","Rougon","LA","30.613588","-91.36361","-6","1"
"70774","Saint Amant","LA","30.212699","-90.81947","-6","1"
"70775","Saint Francisville","LA","30.857355","-91.37308","-6","1"
"70776","Saint Gabriel","LA","30.264611","-91.09595","-6","1"
"70777","Slaughter","LA","30.722133","-91.10915","-6","1"
"70778","Sorrento","LA","30.182068","-90.85707","-6","1"
"70780","Sunshine","LA","30.287104","-91.15362","-6","1"
"70781","Torbert","LA","30.561065","-91.48607","-6","1"
"70782","Tunica","LA","30.934986","-91.53701","-6","1"
"70783","Ventress","LA","30.680083","-91.39852","-6","1"
"70784","Wakefield","LA","30.917453","-91.358149","-6","1"
"70785","Walker","LA","30.521962","-90.84035","-6","1"
"70786","Watson","LA","30.550219","-90.958219","-6","1"
"70787","Weyanoke","LA","30.962103","-91.47351","-6","1"
"70788","White Castle","LA","30.153959","-91.1593","-6","1"
"70789","Wilson","LA","30.925815","-91.09672","-6","1"
"70791","Zachary","LA","30.655578","-91.14015","-6","1"
"70792","Uncle Sam","LA","30.027914","-90.802759","-6","1"
"70801","Baton Rouge","LA","30.44884","-91.18633","-6","1"
"70802","Baton Rouge","LA","30.44629","-91.17305","-6","1"
"70803","Baton Rouge","LA","30.405002","-91.186834","-6","1"
"70804","Baton Rouge","LA","30.386267","-91.133905","-6","1"
"70805","Baton Rouge","LA","30.485639","-91.15612","-6","1"
"70806","Baton Rouge","LA","30.44495","-91.13806","-6","1"
"70807","Baton Rouge","LA","30.534088","-91.17865","-6","1"
"70808","Baton Rouge","LA","30.411391","-91.1497","-6","1"
"70809","Baton Rouge","LA","30.403341","-91.08035","-6","1"
"70810","Baton Rouge","LA","30.361609","-91.09041","-6","1"
"70811","Baton Rouge","LA","30.525121","-91.13185","-6","1"
"70812","Baton Rouge","LA","30.504989","-91.1188","-6","1"
"70813","Baton Rouge","LA","30.520111","-91.194863","-6","1"
"70814","Baton Rouge","LA","30.484756","-91.06862","-6","1"
"70815","Baton Rouge","LA","30.45514","-91.06358","-6","1"
"70816","Baton Rouge","LA","30.425791","-91.03815","-6","1"
"70817","Baton Rouge","LA","30.387642","-90.99921","-6","1"
"70818","Baton Rouge","LA","30.537938","-91.04812","-6","1"
"70819","Baton Rouge","LA","30.46534","-91.01659","-6","1"
"70820","Baton Rouge","LA","30.373865","-91.17065","-6","1"
"70821","Baton Rouge","LA","30.461252","-91.044723","-6","1"
"70822","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70823","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70825","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70826","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70827","Baton Rouge","LA","30.433837","-91.082468","-6","1"
"70831","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70832","Elton","LA","30.484853","-92.694679","-6","1"
"70833","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70835","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70836","Baton Rouge","LA","30.388292","-91.08631","-6","1"
"70837","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70848","Baton Rouge","LA","30.433083","-91.102808","-6","1"
"70874","Baton Rouge","LA","30.590238","-91.2054","-6","1"
"70879","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70883","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70884","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70892","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70893","Baton Rouge","LA","30.412991","-91.171456","-6","1"
"70894","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70895","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70896","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70898","Baton Rouge","LA","30.51589","-91.080373","-6","1"
"70952","Youngsville","LA","30.117148","-91.990319","-6","1"
"71001","Arcadia","LA","32.57761","-92.9062","-6","1"
"71002","Ashland","LA","32.129489","-93.08273","-6","1"
"71003","Athens","LA","32.642811","-93.01709","-6","1"
"71004","Belcher","LA","32.765739","-93.88028","-6","1"
