"20406","Washington","DC","38.893311","-77.014647","-5","1"
"20407","Washington","DC","38.893311","-77.014647","-5","1"
"20408","Washington","DC","38.893311","-77.014647","-5","1"
"20409","Washington","DC","38.893311","-77.014647","-5","1"
"20410","Washington","DC","38.893311","-77.014647","-5","1"
"20411","Washington","DC","38.883962","-77.022098","-5","1"
"20412","Washington","DC","38.895261","-77.022098","-5","1"
"20413","Washington","DC","38.893311","-77.014647","-5","1"
"20414","Washington","DC","38.883962","-77.022098","-5","1"
"20415","Washington","DC","38.893311","-77.014647","-5","1"
"20416","Washington","DC","38.893311","-77.014647","-5","1"
"20418","Washington","DC","38.904253","-77.05723","-5","1"
"20419","Washington","DC","38.893311","-77.014647","-5","1"
"20420","Washington","DC","38.903461","-77.027648","-5","1"
"20421","Washington","DC","38.893311","-77.014647","-5","1"
"20422","Washington","DC","38.893311","-77.014647","-5","1"
"20423","Washington","DC","38.893311","-77.014647","-5","1"
"20424","Washington","DC","38.893311","-77.014647","-5","1"
"20425","Washington","DC","38.893311","-77.014647","-5","1"
"20426","Washington","DC","38.893311","-77.014647","-5","1"
"20427","Washington","DC","38.893311","-77.014647","-5","1"
"20428","Washington","DC","38.893311","-77.014647","-5","1"
"20429","Washington","DC","38.893311","-77.014647","-5","1"
"20431","Washington","DC","38.898618","-77.042753","-5","1"
"20433","Washington","DC","38.899996","-77.041976","-5","1"
"20434","Washington","DC","38.893311","-77.014647","-5","1"
"20435","Washington","DC","38.899399","-77.040319","-5","1"
"20436","Washington","DC","38.895927","-77.021068","-5","1"
"20437","Washington","DC","38.902761","-77.048499","-5","1"
"20439","Washington","DC","38.893311","-77.014647","-5","1"
"20440","Washington","DC","38.913911","-77.045349","-5","1"
"20441","Washington","DC","38.923861","-77.036349","-5","1"
"20442","Washington","DC","38.895977","-77.017668","-5","1"
"20444","Washington","DC","38.893311","-77.014647","-5","1"
"20447","Washington","DC","38.884712","-77.025198","-5","1"
"20451","Washington","DC","38.897711","-77.044449","-5","1"
"20453","Washington","DC","38.893311","-77.014647","-5","1"
"20456","Washington","DC","38.898111","-77.040149","-5","1"
"20460","Washington","DC","38.876362","-77.018798","-5","1"
"20463","Washington","DC","38.893311","-77.014647","-5","1"
"20468","Washington","DC","38.893311","-77.014647","-5","1"
"20469","Washington","DC","38.893311","-77.014647","-5","1"
"20470","Washington","DC","38.893311","-77.014647","-5","1"
"20472","Washington","DC","38.893311","-77.014647","-5","1"
"20500","Washington","DC","38.894781","-77.036122","-5","1"
"20501","Washington","DC","38.89872","-77.036198","-5","1"
"20502","Washington","DC","38.89872","-77.036198","-5","1"
"20503","Washington","DC","38.900711","-77.043068","-5","1"
"20504","Washington","DC","38.893311","-77.014647","-5","1"
"20505","Washington","DC","38.893311","-77.014647","-5","1"
"20506","Washington","DC","38.899364","-77.037668","-5","1"
"20507","Washington","DC","38.893311","-77.014647","-5","1"
"20508","Washington","DC","38.893311","-77.014647","-5","1"
"20510","Washington","DC","38.893311","-77.014647","-5","1"
"20515","Washington","DC","38.893311","-77.014647","-5","1"
"20520","Washington","DC","38.893217","-77.048957","-5","1"
"20521","Washington","DC","38.893311","-77.014647","-5","1"
"20522","Washington","DC","38.893217","-77.048957","-5","1"
"20523","Washington","DC","38.89449","-77.047807","-5","1"
"20524","Washington","DC","38.902414","-77.032601","-5","1"
"20525","Washington","DC","38.893311","-77.014647","-5","1"
"20526","Washington","DC","38.902217","-77.043738","-5","1"
"20527","Washington","DC","38.902933","-77.036091","-5","1"
"20530","Washington","DC","38.897561","-77.026998","-5","1"
"20531","Washington","DC","38.893761","-77.021848","-5","1"
"20532","Washington","DC","38.904486","-77.017291","-5","1"
"20533","Washington","DC","38.901102","-77.032591","-5","1"
"20534","Washington","DC","38.894075","-77.01254","-5","1"
"20535","Washington","DC","38.894097","-77.025133","-5","1"
"20536","Washington","DC","38.901211","-77.016948","-5","1"
"20537","Washington","DC","38.894097","-77.025133","-5","1"
"20538","Washington","DC","38.893311","-77.014647","-5","1"
"20539","Washington","DC","38.893311","-77.014647","-5","1"
"20540","Washington","DC","38.887405","-77.004663","-5","1"
"20541","Washington","DC","38.887405","-77.004663","-5","1"
"20542","Washington","DC","38.940761","-77.028348","-5","1"
"20543","Washington","DC","38.893311","-77.014647","-5","1"
"20544","Washington","DC","38.893311","-77.014647","-5","1"
"20546","Washington","DC","38.890976","-77.021092","-5","1"
"20547","Washington","DC","38.893311","-77.014647","-5","1"
"20548","Washington","DC","38.898111","-77.017698","-5","1"
"20549","Washington","DC","38.893311","-77.014647","-5","1"
"20550","Washington","DC","38.893311","-77.014647","-5","1"
"20551","Washington","DC","38.891995","-77.045219","-5","1"
"20552","Washington","DC","38.893311","-77.014647","-5","1"
"20553","Washington","DC","38.887333","-77.023118","-5","1"
"20554","Washington","DC","38.893311","-77.014647","-5","1"
"20555","Washington","DC","38.900011","-77.040149","-5","1"
"20557","Washington","DC","38.887405","-77.004663","-5","1"
"20558","Washington","DC","38.893311","-77.014647","-5","1"
"20559","Washington","DC","38.887405","-77.004663","-5","1"
"20560","Washington","DC","38.893311","-77.014647","-5","1"
"20565","Washington","DC","38.891941","-77.018853","-5","1"
"20566","Washington","DC","38.897074","-77.05535","-5","1"
"20570","Washington","DC","38.899061","-77.040149","-5","1"
"20571","Washington","DC","38.900559","-77.034554","-5","1"
"20572","Washington","DC","38.893311","-77.014647","-5","1"
"20573","Washington","DC","38.893311","-77.014647","-5","1"
"20575","Washington","DC","38.893311","-77.014647","-5","1"
"20576","Washington","DC","38.893662","-77.023592","-5","1"
"20577","Washington","DC","38.900758","-77.034455","-5","1"
"20578","Washington","DC","38.893311","-77.014647","-5","1"
"20579","Washington","DC","38.904311","-77.044649","-5","1"
"20580","Washington","DC","38.893311","-77.014647","-5","1"
"20581","Washington","DC","38.893311","-77.014647","-5","1"
"20585","Washington","DC","38.893311","-77.014647","-5","1"
"20586","Washington","DC","38.902211","-77.047399","-5","1"
"20590","Washington","DC","38.883962","-77.022098","-5","1"
"20591","Washington","DC","38.893311","-77.014647","-5","1"
"20593","Washington","DC","38.893311","-77.014647","-5","1"
"20594","Washington","DC","38.88494","-77.018372","-5","1"
"20597","Washington","DC","38.893311","-77.014647","-5","1"
"20599","Washington","DC","38.893311","-77.014647","-5","1"
