"06096","Windsor Locks","CT","41.926997","-72.64688","-5","1"
"06098","Winsted","CT","41.925967","-73.06944","-5","1"
"06101","Hartford","CT","41.78007","-72.677099","-5","1"
"06102","Hartford","CT","41.791776","-72.718832","-5","1"
"06103","Hartford","CT","41.767049","-72.67433","-5","1"
"06104","Hartford","CT","41.791776","-72.718832","-5","1"
"06105","Hartford","CT","41.771166","-72.70255","-5","1"
"06106","Hartford","CT","41.7469","-72.69593","-5","1"
"06107","W Hartford","CT","41.75275","-72.7546","-5","1"
"06108","East Hartford","CT","41.778316","-72.62313","-5","1"
"06109","Wethersfield","CT","41.702049","-72.6747","-5","1"
"06110","W Hartford","CT","41.7313","-72.73374","-5","1"
"06111","Newington","CT","41.688899","-72.73101","-5","1"
"06112","Hartford","CT","41.793299","-72.6954","-5","1"
"06114","Hartford","CT","41.7387","-72.67889","-5","1"
"06115","Hartford","CT","41.758849","-72.679387","-5","1"
"06117","W Hartford","CT","41.791399","-72.74853","-5","1"
"06118","East Hartford","CT","41.745349","-72.60807","-5","1"
"06119","W Hartford","CT","41.76255","-72.72839","-5","1"
"06120","Hartford","CT","41.784794","-72.67378","-5","1"
"06123","Hartford","CT","41.791776","-72.718832","-5","1"
"06126","Hartford","CT","41.791776","-72.718832","-5","1"
"06127","W Hartford","CT","41.791776","-72.718832","-5","1"
"06128","East Hartford","CT","41.791776","-72.718832","-5","1"
"06129","Wethersfield","CT","41.791776","-72.718832","-5","1"
"06131","Newington","CT","41.791776","-72.718832","-5","1"
"06132","Hartford","CT","41.791776","-72.718832","-5","1"
"06133","W Hartford","CT","41.791776","-72.718832","-5","1"
"06134","Hartford","CT","41.791776","-72.718832","-5","1"
"06137","W Hartford","CT","41.791776","-72.718832","-5","1"
"06138","East Hartford","CT","41.791776","-72.718832","-5","1"
"06140","Hartford","CT","41.791776","-72.718832","-5","1"
"06141","Hartford","CT","41.791776","-72.718832","-5","1"
"06142","Hartford","CT","41.791776","-72.718832","-5","1"
"06143","Hartford","CT","41.791776","-72.718832","-5","1"
"06144","Hartford","CT","41.791776","-72.718832","-5","1"
"06145","Hartford","CT","41.791776","-72.718832","-5","1"
"06146","Hartford","CT","41.791776","-72.718832","-5","1"
"06147","Hartford","CT","41.791776","-72.718832","-5","1"
"06150","Hartford","CT","41.791776","-72.718832","-5","1"
"06151","Hartford","CT","41.791776","-72.718832","-5","1"
"06152","Hartford","CT","41.791776","-72.718832","-5","1"
"06153","Hartford","CT","41.791776","-72.718832","-5","1"
"06154","Hartford","CT","41.771499","-72.686687","-5","1"
"06155","Hartford","CT","41.76928","-72.686465","-5","1"
"06156","Hartford","CT","41.767949","-72.690687","-5","1"
"06160","Hartford","CT","41.766499","-72.693337","-5","1"
"06161","Hartford","CT","41.766049","-72.671837","-5","1"
"06167","Hartford","CT","41.791776","-72.718832","-5","1"
"06176","Hartford","CT","41.791776","-72.718832","-5","1"
"06180","Hartford","CT","41.791776","-72.718832","-5","1"
"06183","Hartford","CT","41.763849","-72.673037","-5","1"
"06199","Hartford","CT","41.927447","-72.680386","-5","1"
"06226","Willimantic","CT","41.714867","-72.20934","-5","1"
"06230","Abington","CT","41.847302","-72.02528","-5","1"
"06231","Amston","CT","41.629818","-72.36419","-5","1"
"06232","Andover","CT","41.737015","-72.37151","-5","1"
"06233","Ballouville","CT","41.831565","-72.020137","-5","1"
"06234","Brooklyn","CT","41.782474","-71.95989","-5","1"
"06235","Chaplin","CT","41.809166","-72.11274","-5","1"
"06237","Columbia","CT","41.702777","-72.29349","-5","1"
"06238","Coventry","CT","41.778651","-72.33137","-5","1"
"06239","Danielson","CT","41.799111","-71.87594","-5","1"
"06241","Dayville","CT","41.850225","-71.85749","-5","1"
"06242","Eastford","CT","41.90913","-72.09527","-5","1"
"06243","East Killingly","CT","41.844885","-71.818941","-5","1"
"06244","East Woodstock","CT","41.984327","-71.981045","-5","1"
"06245","Fabyan","CT","42.019776","-71.941669","-5","1"
"06246","Grosvenor Dale","CT","41.971116","-71.891732","-5","1"
"06247","Hampton","CT","41.767929","-72.06127","-5","1"
"06248","Hebron","CT","41.683399","-72.40144","-5","1"
"06249","Lebanon","CT","41.618403","-72.24215","-5","1"
"06250","Mansfield Center","CT","41.768455","-72.20007","-5","1"
"06251","Mansfield Depot","CT","41.799326","-72.306526","-5","1"
"06254","North Franklin","CT","41.609066","-72.14439","-5","1"
"06255","North Grosvenordale","CT","41.989579","-71.89659","-5","1"
"06256","North Windham","CT","41.758713","-72.13964","-5","1"
"06258","Pomfret","CT","41.889048","-71.968232","-5","1"
"06259","Pomfret Center","CT","41.876565","-71.98252","-5","1"
"06260","Putnam","CT","41.913816","-71.88434","-5","1"
"06262","Quinebaug","CT","42.022904","-71.94671","-5","1"
"06263","Rogers","CT","41.839051","-71.90634","-5","1"
"06264","Scotland","CT","41.693435","-72.09891","-5","1"
"06265","South Willington","CT","41.81152","-72.308779","-5","1"
"06266","South Windham","CT","41.670349","-72.16028","-5","1"
"06267","South Woodstock","CT","41.943902","-71.945253","-5","1"
"06268","Storrs Mansfield","CT","41.806041","-72.26127","-5","1"
"06269","Storrs Mansfield","CT","41.80743","-72.25025","-5","1"
"06277","Thompson","CT","41.972782","-71.83969","-5","1"
"06278","Ashford","CT","41.895108","-72.17674","-5","1"
"06279","Willington","CT","41.896875","-72.27456","-5","1"
"06280","Windham","CT","41.697765","-72.14671","-5","1"
"06281","Woodstock","CT","41.971403","-71.99872","-5","1"
"06282","Woodstock Valley","CT","41.943199","-72.0728","-5","1"
"06320","New London","CT","41.352498","-72.10338","-5","1"
"06330","Baltic","CT","41.634556","-72.06549","-5","1"
"06331","Canterbury","CT","41.697123","-72.0029","-5","1"
"06332","Central Village","CT","41.725694","-71.909019","-5","1"
"06333","East Lyme","CT","41.371913","-72.2269","-5","1"
"06334","Bozrah","CT","41.543559","-72.17684","-5","1"
"06335","Gales Ferry","CT","41.426775","-72.07227","-5","1"
"06336","Gilman","CT","41.577198","-72.20036","-5","1"
"06337","Glasgo","CT","41.559873","-71.889199","-5","1"
"06339","Ledyard","CT","41.449482","-71.98233","-5","1"
"06340","Groton","CT","41.345331","-72.04524","-5","1"
"06349","Groton","CT","41.39973","-72.090357","-5","1"
"06350","Hanover","CT","41.644546","-72.06769","-5","1"
"06351","Jewett City","CT","41.604341","-71.97599","-5","1"
"06353","Montville","CT","41.452548","-72.137471","-5","1"
"06354","Moosup","CT","41.71836","-71.87098","-5","1"
"06355","Mystic","CT","41.360798","-71.97281","-5","1"
"06357","Niantic","CT","41.319649","-72.21064","-5","1"
"06359","North Stonington","CT","41.456189","-71.86813","-5","1"
"06360","Norwich","CT","41.533848","-72.06232","-5","1"
"06365","Preston","CT","41.509586","-71.96621","-5","1"
"06370","Oakdale","CT","41.464274","-72.19551","-5","1"
"06371","Old Lyme","CT","41.339421","-72.31008","-5","1"
"06372","Old Mystic","CT","41.388216","-71.949548","-5","1"
"06373","Oneco","CT","41.678897","-71.79952","-5","1"
"06374","Plainfield","CT","41.684777","-71.91911","-5","1"
"06375","Quaker Hill","CT","41.401398","-72.11444","-5","1"
"06376","South Lyme","CT","41.294797","-72.25602","-5","1"
"06377","Sterling","CT","41.730575","-71.81845","-5","1"
"06378","Stonington","CT","41.351307","-71.91317","-5","1"
"06379","Pawcatuck","CT","41.375701","-71.84876","-5","1"
"06380","Taftville","CT","41.566298","-72.05148","-5","1"
"06382","Uncasville","CT","41.457198","-72.11459","-5","1"
"06383","Versailles","CT","41.601648","-72.04037","-5","1"
"06384","Voluntown","CT","41.5787","-71.85668","-5","1"
"06385","Waterford","CT","41.347948","-72.14762","-5","1"
"06386","Waterford","CT","41.464758","-72.127301","-5","1"
"06387","Wauregan","CT","41.744527","-71.913339","-5","1"
"06388","West Mystic","CT","41.344098","-71.976467","-5","1"
"06389","Yantic","CT","41.559648","-72.122672","-5","1"
"06401","Ansonia","CT","41.34269","-73.07446","-5","1"
"06403","Beacon Falls","CT","41.432936","-73.06453","-5","1"
"06404","Botsford","CT","41.165097","-73.129186","-5","1"
"06405","Branford","CT","41.277763","-72.80542","-5","1"
"06408","Cheshire","CT","41.365709","-72.927507","-5","1"
"06409","Centerbrook","CT","41.353453","-72.41604","-5","1"
"06410","Cheshire","CT","41.507049","-72.90489","-5","1"
"06411","Cheshire","CT","41.550097","-72.922235","-5","1"
"06412","Chester","CT","41.408775","-72.47213","-5","1"
"06413","Clinton","CT","41.288599","-72.52728","-5","1"
"06414","Cobalt","CT","41.566668","-72.558055","-5","1"
"06415","Colchester","CT","41.56033","-72.33795","-5","1"
"06416","Cromwell","CT","41.612046","-72.66998","-5","1"
"06417","Deep River","CT","41.37934","-72.44578","-5","1"
"06418","Derby","CT","41.323005","-73.08433","-5","1"
"06419","Killingworth","CT","41.380594","-72.57637","-5","1"
"06420","Salem","CT","41.485469","-72.25445","-5","1"
"06422","Durham","CT","41.461639","-72.68733","-5","1"
"06423","East Haddam","CT","41.468451","-72.40615","-5","1"
"06424","East Hampton","CT","41.573008","-72.5078","-5","1"
"06426","Essex","CT","41.351598","-72.39787","-5","1"
"06430","Fairfield","CT","41.163445","-73.2629","-5","1"
"06431","Fairfield","CT","41.219093","-73.252696","-5","1"
"06432","Fairfield","CT","41.189646","-73.23576","-5","1"
"06436","Greens Farms","CT","41.308873","-73.363661","-5","1"
"06437","Guilford","CT","41.31353","-72.69791","-5","1"
"06438","Haddam","CT","41.45307","-72.50345","-5","1"
"06439","Hadlyme","CT","41.421198","-72.414095","-5","1"
"06440","Hawleyville","CT","41.308873","-73.363661","-5","1"
"06441","Higganum","CT","41.468654","-72.57956","-5","1"
"06442","Ivoryton","CT","41.345099","-72.44392","-5","1"
"06443","Madison","CT","41.298648","-72.60938","-5","1"
"06444","Marion","CT","41.791776","-72.718832","-5","1"
"06447","Marlborough","CT","41.637066","-72.46252","-5","1"
"06450","Meriden","CT","41.532048","-72.78145","-5","1"
"06451","Meriden","CT","41.536048","-72.81973","-5","1"
"06454","Meriden","CT","41.365709","-72.927507","-5","1"
"06455","Middlefield","CT","41.514383","-72.7183","-5","1"
"06456","Middle Haddam","CT","41.538017","-72.525208","-5","1"
"06457","Middletown","CT","41.553672","-72.6632","-5","1"
"06459","Middletown","CT","41.556463","-72.658179","-5","1"
"06460","Milford","CT","41.21953","-73.0554","-5","1"
"06467","Milldale","CT","41.565697","-72.903746","-5","1"
"06468","Monroe","CT","41.336046","-73.22241","-5","1"
"06469","Moodus","CT","41.506499","-72.44479","-5","1"
"06470","Newtown","CT","41.398462","-73.31474","-5","1"
"06471","North Branford","CT","41.332197","-72.77214","-5","1"
"06472","Northford","CT","41.399873","-72.77975","-5","1"
"06473","North Haven","CT","41.378447","-72.85897","-5","1"
"06474","North Westchester","CT","41.464758","-72.127301","-5","1"
"06475","Old Saybrook","CT","41.289348","-72.38285","-5","1"
"06477","Orange","CT","41.279547","-73.02541","-5","1"
"06478","Oxford","CT","41.428163","-73.12729","-5","1"
"06479","Plantsville","CT","41.575847","-72.89696","-5","1"
"06480","Portland","CT","41.588297","-72.60384","-5","1"
"06481","Rockfall","CT","41.536643","-72.69782","-5","1"
"06482","Sandy Hook","CT","41.411536","-73.24888","-5","1"
"06483","Seymour","CT","41.386584","-73.0792","-5","1"
"06484","Shelton","CT","41.306396","-73.1292","-5","1"
"06487","South Britain","CT","41.365709","-72.927507","-5","1"
"06488","Southbury","CT","41.475263","-73.22184","-5","1"
"06489","Southington","CT","41.612298","-72.87103","-5","1"
"06490","Southport","CT","41.140646","-73.28791","-5","1"
"06491","Stevenson","CT","41.386646","-73.187207","-5","1"
"06492","Wallingford","CT","41.457711","-72.81704","-5","1"
"06493","Wallingford","CT","41.365709","-72.927507","-5","1"
"06494","Wallingford","CT","41.365709","-72.927507","-5","1"
"06497","Stratford","CT","41.207146","-73.130503","-5","1"
"06498","Westbrook","CT","41.289499","-72.46087","-5","1"
"06501","New Haven","CT","41.365709","-72.927507","-5","1"
"06502","New Haven","CT","41.365709","-72.927507","-5","1"
"06503","New Haven","CT","41.365709","-72.927507","-5","1"
"06504","New Haven","CT","41.304697","-72.93561","-5","1"
"06505","New Haven","CT","41.305721","-72.779901","-5","1"
"06506","New Haven","CT","41.365709","-72.927507","-5","1"
"06507","New Haven","CT","41.365709","-72.927507","-5","1"
"06508","New Haven","CT","41.365709","-72.927507","-5","1"
"06509","New Haven","CT","41.365709","-72.927507","-5","1"
"06510","New Haven","CT","41.306197","-72.92479","-5","1"
"06511","New Haven","CT","41.317197","-72.92798","-5","1"
"06512","East Haven","CT","41.276497","-72.87412","-5","1"
"06513","New Haven","CT","41.315797","-72.8803","-5","1"
"06514","Hamden","CT","41.357947","-72.93765","-5","1"
"06515","New Haven","CT","41.327997","-72.96902","-5","1"
"06516","West Haven","CT","41.272147","-72.96496","-5","1"
"06517","Hamden","CT","41.348297","-72.90712","-5","1"
"06518","Hamden","CT","41.413114","-72.90409","-5","1"
"06519","New Haven","CT","41.295197","-72.93673","-5","1"
"06520","New Haven","CT","41.365709","-72.927507","-5","1"
"06521","New Haven","CT","41.365709","-72.927507","-5","1"
"06524","Bethany","CT","41.417896","-73.00356","-5","1"
"06525","Woodbridge","CT","41.352964","-73.01212","-5","1"
"06530","New Haven","CT","41.365709","-72.927507","-5","1"
"06531","New Haven","CT","41.365709","-72.927507","-5","1"
"06532","New Haven","CT","41.365709","-72.927507","-5","1"
"06533","New Haven","CT","41.365709","-72.927507","-5","1"
"06534","New Haven","CT","41.365709","-72.927507","-5","1"
"06535","New Haven","CT","41.365709","-72.927507","-5","1"
"06536","New Haven","CT","41.365709","-72.927507","-5","1"
"06537","New Haven","CT","41.365709","-72.927507","-5","1"
"06538","New Haven","CT","41.365709","-72.927507","-5","1"
"06540","New Haven","CT","41.299647","-72.918846","-5","1"
"06601","Bridgeport","CT","41.308873","-73.363661","-5","1"
"06602","Bridgeport","CT","41.179846","-73.189006","-5","1"
"06604","Bridgeport","CT","41.178696","-73.20004","-5","1"
"06605","Bridgeport","CT","41.163596","-73.21633","-5","1"
"06606","Bridgeport","CT","41.209496","-73.20771","-5","1"
"06607","Bridgeport","CT","41.177646","-73.16649","-5","1"
"06608","Bridgeport","CT","41.188746","-73.1813","-5","1"
"06610","Bridgeport","CT","41.202091","-73.1708","-5","1"
"06611","Trumbull","CT","41.256129","-73.21227","-5","1"
"06612","Easton","CT","41.253946","-73.28842","-5","1"
"06614","Stratford","CT","41.219246","-73.13221","-5","1"
"06615","Stratford","CT","41.175947","-73.13515","-5","1"
"06650","Bridgeport","CT","41.308873","-73.363661","-5","1"
"06673","Bridgeport","CT","41.308873","-73.363661","-5","1"
"06699","Bridgeport","CT","41.308873","-73.363661","-5","1"
"06701","Waterbury","CT","41.365709","-72.927507","-5","1"
"06702","Waterbury","CT","41.555846","-73.0431","-5","1"
"06703","Waterbury","CT","41.365709","-72.927507","-5","1"
"06704","Waterbury","CT","41.57693","-73.03488","-5","1"
"06705","Waterbury","CT","41.54903","-72.99861","-5","1"
"06706","Waterbury","CT","41.537896","-73.02827","-5","1"
"06708","Waterbury","CT","41.551601","-73.06262","-5","1"
"06710","Waterbury","CT","41.569496","-73.04484","-5","1"
"06712","Prospect","CT","41.501856","-72.97799","-5","1"
"06716","Wolcott","CT","41.594785","-72.97889","-5","1"
"06720","Waterbury","CT","41.365709","-72.927507","-5","1"
"06721","Waterbury","CT","41.365709","-72.927507","-5","1"
"06722","Waterbury","CT","41.365709","-72.927507","-5","1"
"06723","Waterbury","CT","41.365709","-72.927507","-5","1"
"06724","Waterbury","CT","41.365709","-72.927507","-5","1"
"06725","Waterbury","CT","41.365709","-72.927507","-5","1"
"06726","Waterbury","CT","41.365709","-72.927507","-5","1"
"06731","Salisbury","CT","41.933257","-73.363028","-5","1"
"06748","Oxford","CT","41.586368","-73.43657","-5","1"
"06749","Waterbury","CT","41.365709","-72.927507","-5","1"
"06750","Bantam","CT","41.721024","-73.24774","-5","1"
"06751","Bethlehem","CT","41.639235","-73.20864","-5","1"
"06752","Bridgewater","CT","41.52599","-73.36092","-5","1"
"06753","Cornwall","CT","41.828067","-73.332345","-5","1"
"06754","Cornwall Bridge","CT","41.786035","-73.35774","-5","1"
"06755","Gaylordsville","CT","41.655998","-73.47692","-5","1"
"06756","Goshen","CT","41.836049","-73.24506","-5","1"
"06757","Kent","CT","41.729239","-73.45553","-5","1"
"06758","Lakeside","CT","41.739889","-73.222981","-5","1"
"06759","Litchfield","CT","41.754255","-73.21268","-5","1"
"06762","Middlebury","CT","41.532992","-73.11555","-5","1"
"06763","Morris","CT","41.693856","-73.21056","-5","1"
"06770","Naugatuck","CT","41.493763","-73.05173","-5","1"
"06776","New Milford","CT","41.581494","-73.41313","-5","1"
"06777","New Preston Marble Dale","CT","41.697487","-73.3435","-5","1"
"06778","Northfield","CT","41.694945","-73.10942","-5","1"
"06779","Oakville","CT","41.592046","-73.08543","-5","1"
"06781","Pequabuck","CT","41.669898","-72.99145","-5","1"
"06782","Plymouth","CT","41.662281","-73.0482","-5","1"
"06783","Roxbury","CT","41.557711","-73.30816","-5","1"
"06784","Sherman","CT","41.566534","-73.4915","-5","1"
"06785","South Kent","CT","41.69971","-73.44024","-5","1"
"06786","Terryville","CT","41.676415","-73.00836","-5","1"
"06787","Thomaston","CT","41.677982","-73.08979","-5","1"
"06790","Torrington","CT","41.820274","-73.11787","-5","1"
"06791","Harwinton","CT","41.754872","-73.06927","-5","1"
"06793","Washington","CT","41.633422","-73.28946","-5","1"
"06794","Washington Depot","CT","41.644096","-73.32437","-5","1"
"06795","Watertown","CT","41.608196","-73.12099","-5","1"
"06796","West Cornwall","CT","41.875075","-73.33673","-5","1"
"06798","Woodbury","CT","41.554112","-73.20539","-5","1"
"06801","Bethel","CT","41.379978","-73.40105","-5","1"
"06804","Brookfield","CT","41.465811","-73.39982","-5","1"
"06807","Cos Cob","CT","41.047627","-73.59508","-5","1"
"06810","Danbury","CT","41.390194","-73.45441","-5","1"
"06811","Danbury","CT","41.425594","-73.47006","-5","1"
"06812","New Fairfield","CT","41.472227","-73.49673","-5","1"
"06813","Danbury","CT","41.308873","-73.363661","-5","1"
"06814","Danbury","CT","41.308873","-73.363661","-5","1"
"06815","Hamden","CT","41.390625","-72.900757","-5","1"
"06816","Danbury","CT","41.308873","-73.363661","-5","1"
"06817","Danbury","CT","41.308873","-73.363661","-5","1"
"06819","Danbury","CT","41.391956","-73.475844","-5","1"
"06820","Darien","CT","41.075663","-73.48294","-5","1"
"06824","Fairfield","CT","41.163879","-73.265744","-5","1"
"06825","Bridgeport","CT","41.191685","-73.238012","-5","1"
"06829","Georgetown","CT","41.25553","-73.427915","-5","1"
"06830","Greenwich","CT","41.03073","-73.62985","-5","1"
"06831","Greenwich","CT","41.061296","-73.65866","-5","1"
"06832","Greenwich","CT","41.308873","-73.363661","-5","1"
"06836","Greenwich","CT","41.308873","-73.363661","-5","1"
"06840","New Canaan","CT","41.150146","-73.49178","-5","1"
"06842","New Canaan","CT","41.147096","-73.495366","-5","1"
"06850","Norwalk","CT","41.124546","-73.43658","-5","1"
"06851","Norwalk","CT","41.134896","-73.4053","-5","1"
"06852","Norwalk","CT","41.308873","-73.363661","-5","1"
"06853","Norwalk","CT","41.066196","-73.43819","-5","1"
"06854","Norwalk","CT","41.092196","-73.42869","-5","1"
"06855","Norwalk","CT","41.100496","-73.39918","-5","1"
"06856","Norwalk","CT","41.111196","-73.420363","-5","1"
"06857","Norwalk","CT","41.308873","-73.363661","-5","1"
"06858","Norwalk","CT","41.110496","-73.416213","-5","1"
"06859","Norwalk","CT","41.308873","-73.363661","-5","1"
"06860","Norwalk","CT","41.308873","-73.363661","-5","1"
"06870","Old Greenwich","CT","41.033347","-73.56804","-5","1"
"06875","Redding Center","CT","41.308873","-73.363661","-5","1"
"06876","Redding Ridge","CT","41.032647","-73.583569","-5","1"
"06877","Ridgefield","CT","41.297911","-73.49178","-5","1"
"06878","Riverside","CT","41.034264","-73.5842","-5","1"
"06879","Ridgefield","CT","41.308873","-73.363661","-5","1"
"06880","Westport","CT","41.140896","-73.35178","-5","1"
"06881","Westport","CT","41.308873","-73.363661","-5","1"
"06883","Weston","CT","41.216454","-73.37308","-5","1"
"06888","Westport","CT","41.308873","-73.363661","-5","1"
"06889","Westport","CT","41.141005","-73.34689","-5","1"
"06890","Fairfield","CT","41.142754","-73.288247","-5","1"
"06896","Redding","CT","41.301007","-73.39857","-5","1"
"06897","Wilton","CT","41.201446","-73.43758","-5","1"
"06901","Stamford","CT","41.051996","-73.53903","-5","1"
"06902","Stamford","CT","41.047996","-73.53688","-5","1"
"06903","Stamford","CT","41.132096","-73.56423","-5","1"
"06904","Stamford","CT","41.308873","-73.363661","-5","1"
"06905","Stamford","CT","41.081396","-73.54506","-5","1"
"06906","Stamford","CT","41.069298","-73.52182","-5","1"
"06907","Stamford","CT","41.096846","-73.52128","-5","1"
"06910","Stamford","CT","41.039147","-73.559118","-5","1"
"06911","Stamford","CT","41.308873","-73.363661","-5","1"
"06912","Stamford","CT","41.308873","-73.363661","-5","1"
"06913","Stamford","CT","41.308873","-73.363661","-5","1"
"06914","Stamford","CT","41.308873","-73.363661","-5","1"
"06920","Stamford","CT","41.308873","-73.363661","-5","1"
"06921","Stamford","CT","41.049866","-73.53796","-5","1"
"06922","Stamford","CT","41.051551","-73.514344","-5","1"
"06925","Stamford","CT","41.308873","-73.363661","-5","1"
"06926","Stamford","CT","41.041197","-73.538567","-5","1"
"06927","Stamford","CT","41.308873","-73.363661","-5","1"
"06928","Stamford","CT","41.308873","-73.363661","-5","1"
"06993","Weston","CT","41.234395","-73.402714","-5","1"
