"40118","Fairdale","KY","38.106135","-85.75362","-5","1"
"40119","Falls Of Rough","KY","37.600179","-86.52846","-6","1"
"40121","Fort Knox","KY","37.895491","-85.9662","-5","1"
"40140","Garfield","KY","37.675627","-86.23001","-6","1"
"40142","Guston","KY","37.894075","-86.20383","-5","1"
"40143","Hardinsburg","KY","37.777083","-86.48345","-6","1"
"40144","Harned","KY","37.750101","-86.39972","-6","1"
"40145","Hudson","KY","37.652706","-86.3173","-6","1"
"40146","Irvington","KY","37.88108","-86.31377","-6","1"
"40150","Lebanon Junction","KY","37.849334","-85.73269","-5","1"
"40152","McDaniels","KY","37.61966","-86.45078","-6","1"
"40153","McQuady","KY","37.802295","-86.414768","-6","1"
"40155","Muldraugh","KY","37.937825","-85.99137","-5","1"
"40157","Payneville","KY","38.028543","-86.38511","-5","1"
"40159","Radcliff","KY","37.723474","-85.976854","-5","1"
"40160","Radcliff","KY","37.828459","-85.93888","-5","1"
"40161","Rhodelia","KY","38.005963","-86.398391","-5","1"
"40162","Rineyville","KY","37.756775","-86.00073","-5","1"
"40164","Se Ree","KY","37.670928","-86.39204","-6","1"
"40165","Shepherdsville","KY","37.997938","-85.69667","-5","1"
"40170","Stephensport","KY","37.965908","-86.49255","-6","1"
"40171","Union Star","KY","37.969766","-86.43079","-6","1"
"40175","Vine Grove","KY","37.826822","-86.00692","-5","1"
"40176","Webster","KY","37.934279","-86.34869","-6","1"
"40177","West Point","KY","37.997957","-85.94452","-5","1"
"40178","Westview","KY","37.647315","-86.40623","-6","1"
"40179","West Point","KY","37.998628","-85.946585","-5","1"
"40201","Louisville","KY","38.188962","-85.676819","-5","1"
"40202","Louisville","KY","38.252854","-85.75137","-5","1"
"40203","Louisville","KY","38.248106","-85.7665","-5","1"
"40204","Louisville","KY","38.23862","-85.72626","-5","1"
"40205","Louisville","KY","38.22292","-85.68326","-5","1"
"40206","Louisville","KY","38.254671","-85.70254","-5","1"
"40207","Louisville","KY","38.257489","-85.65134","-5","1"
"40208","Louisville","KY","38.218764","-85.76241","-5","1"
"40209","Louisville","KY","38.19187","-85.75298","-5","1"
"40210","Louisville","KY","38.23067","-85.78665","-5","1"
"40211","Louisville","KY","38.24142","-85.81181","-5","1"
"40212","Louisville","KY","38.26632","-85.79998","-5","1"
"40213","Louisville","KY","38.186126","-85.71304","-5","1"
"40214","Louisville","KY","38.160936","-85.77624","-5","1"
"40215","Louisville","KY","38.19192","-85.78405","-5","1"
"40216","Louisville","KY","38.188886","-85.83137","-5","1"
"40217","Louisville","KY","38.21632","-85.739","-5","1"
"40218","Louisville","KY","38.193769","-85.65733","-5","1"
"40219","Louisville","KY","38.141638","-85.68218","-5","1"
"40220","Louisville","KY","38.214982","-85.62207","-5","1"
"40221","Louisville","KY","38.188962","-85.676819","-5","1"
"40222","Louisville","KY","38.26507","-85.61319","-5","1"
"40223","Louisville","KY","38.258941","-85.55574","-5","1"
"40224","Louisville","KY","38.188962","-85.676819","-5","1"
"40225","Louisville","KY","38.188962","-85.676819","-5","1"
"40228","Louisville","KY","38.137586","-85.62741","-5","1"
"40229","Louisville","KY","38.085601","-85.66979","-5","1"
"40231","Louisville","KY","38.188962","-85.676819","-5","1"
"40232","Louisville","KY","38.188962","-85.676819","-5","1"
"40233","Louisville","KY","38.188962","-85.676819","-5","1"
"40241","Louisville","KY","38.305636","-85.58424","-5","1"
"40242","Louisville","KY","38.279059","-85.59037","-5","1"
"40243","Louisville","KY","38.237155","-85.53657","-5","1"
"40245","Louisville","KY","38.270855","-85.48322","-5","1"
"40250","Louisville","KY","38.188962","-85.676819","-5","1"
"40251","Louisville","KY","38.188962","-85.676819","-5","1"
"40252","Louisville","KY","38.188962","-85.676819","-5","1"
"40253","Louisville","KY","38.188962","-85.676819","-5","1"
"40255","Louisville","KY","38.188962","-85.676819","-5","1"
"40256","Louisville","KY","38.188962","-85.676819","-5","1"
"40257","Louisville","KY","38.188962","-85.676819","-5","1"
"40258","Louisville","KY","38.141719","-85.86375","-5","1"
"40259","Louisville","KY","38.188962","-85.676819","-5","1"
"40261","Louisville","KY","38.188962","-85.676819","-5","1"
"40266","Louisville","KY","38.188962","-85.676819","-5","1"
"40268","Louisville","KY","38.188962","-85.676819","-5","1"
"40269","Louisville","KY","38.188962","-85.676819","-5","1"
"40270","Louisville","KY","38.188962","-85.676819","-5","1"
"40272","Louisville","KY","38.096056","-85.85994","-5","1"
"40280","Louisville","KY","38.246721","-85.685261","-5","1"
"40281","Louisville","KY","38.188962","-85.676819","-5","1"
"40282","Louisville","KY","38.188962","-85.676819","-5","1"
"40283","Louisville","KY","38.188962","-85.676819","-5","1"
"40285","Louisville","KY","38.188962","-85.676819","-5","1"
"40287","Louisville","KY","38.188962","-85.676819","-5","1"
"40289","Louisville","KY","38.188962","-85.676819","-5","1"
"40290","Louisville","KY","38.188962","-85.676819","-5","1"
"40291","Louisville","KY","38.147232","-85.59169","-5","1"
"40292","Louisville","KY","38.188962","-85.676819","-5","1"
"40293","Louisville","KY","38.188962","-85.676819","-5","1"
"40294","Louisville","KY","38.188962","-85.676819","-5","1"
"40295","Louisville","KY","38.188962","-85.676819","-5","1"
"40296","Louisville","KY","38.188962","-85.676819","-5","1"
"40297","Louisville","KY","38.188962","-85.676819","-5","1"
"40298","Louisville","KY","38.188962","-85.676819","-5","1"
"40299","Louisville","KY","38.190568","-85.55348","-5","1"
"40310","Burgin","KY","37.754255","-84.76904","-5","1"
"40311","Carlisle","KY","38.320944","-84.02358","-5","1"
"40312","Clay City","KY","37.846536","-83.9343","-5","1"
"40313","Clearfield","KY","38.156248","-83.41586","-5","1"
"40316","Denniston","KY","37.933123","-83.52303","-5","1"
"40317","Elliottville","KY","38.176471","-83.268234","-5","1"
"40319","Farmers","KY","38.140258","-83.533691","-5","1"
"40320","Ford","KY","37.968496","-84.157766","-5","1"
"40322","Frenchburg","KY","37.937105","-83.63429","-5","1"
"40324","Georgetown","KY","38.221179","-84.55465","-5","1"
"40328","Gravel Switch","KY","37.561722","-85.0227","-5","1"
"40329","Haldeman","KY","38.206706","-83.41725","-5","1"
"40330","Harrodsburg","KY","37.773923","-84.85812","-5","1"
"40334","Hope","KY","38.016706","-83.76639","-5","1"
"40336","Irvine","KY","37.694764","-83.9771","-5","1"
"40337","Jeffersonville","KY","37.9615","-83.8438","-5","1"
"40339","Keene","KY","37.942941","-84.64418","-5","1"
"40340","Nicholasville","KY","37.866238","-84.579491","-5","1"
"40342","Lawrenceburg","KY","38.012479","-84.94075","-5","1"
"40346","Means","KY","37.979941","-83.73183","-5","1"
"40347","Midway","KY","38.153759","-84.70928","-5","1"
"40348","Millersburg","KY","38.302495","-84.14578","-5","1"
"40350","Moorefield","KY","38.304494","-83.87442","-5","1"
"40351","Morehead","KY","38.19056","-83.4321","-5","1"
"40353","Mount Sterling","KY","38.061248","-83.92964","-5","1"
"40355","New Liberty","KY","38.606023","-84.8279","-5","1"
"40356","Nicholasville","KY","37.883886","-84.571","-5","1"
"40357","North Middletown","KY","38.146395","-84.107655","-5","1"
"40358","Olympia","KY","38.057744","-83.6848","-5","1"
"40359","Owenton","KY","38.467809","-84.81023","-5","1"
"40360","Owingsville","KY","38.152302","-83.76603","-5","1"
"40361","Paris","KY","38.212471","-84.23646","-5","1"
"40362","Paris","KY","38.219407","-84.205944","-5","1"
"40363","Perry Park","KY","38.522034","-85.00607","-5","1"
"40366","Preston","KY","38.086673","-83.757123","-5","1"
"40370","Sadieville","KY","38.399525","-84.53353","-5","1"
"40371","Salt Lick","KY","38.087867","-83.61146","-5","1"
"40372","Salvisa","KY","37.911825","-84.88657","-5","1"
"40374","Sharpsburg","KY","38.201485","-83.91734","-5","1"
"40376","Slade","KY","37.78422","-83.69224","-5","1"
"40379","Stamping Ground","KY","38.29617","-84.69614","-5","1"
"40380","Stanton","KY","37.838747","-83.8099","-5","1"
"40383","Versailles","KY","38.042639","-84.73189","-5","1"
"40384","Versailles","KY","38.021292","-84.745488","-5","1"
"40385","Waco","KY","37.724497","-84.11389","-5","1"
"40386","Versailles","KY","38.021292","-84.745488","-5","1"
"40387","Wellington","KY","37.929101","-83.49464","-5","1"
"40390","Wilmore","KY","37.85743","-84.66069","-5","1"
"40391","Winchester","KY","37.98223","-84.17023","-5","1"
"40392","Winchester","KY","37.968496","-84.157766","-5","1"
"40402","Annville","KY","37.29409","-83.9759","-5","1"
"40403","Berea","KY","37.575568","-84.27767","-5","1"
"40404","Berea","KY","37.716443","-84.299699","-5","1"
"40405","Bighill","KY","37.716443","-84.299699","-5","1"
"40409","Brodhead","KY","37.374681","-84.41808","-5","1"
"40410","Bryantsville","KY","37.651397","-84.546693","-5","1"
"40419","Crab Orchard","KY","37.455879","-84.48753","-5","1"
"40421","Dabolt","KY","37.416008","-83.993588","-5","1"
"40422","Danville","KY","37.644426","-84.78862","-5","1"
"40423","Danville","KY","37.624659","-84.845767","-5","1"
"40434","Gray Hawk","KY","37.395468","-83.908492","-5","1"
"40437","Hustonville","KY","37.431549","-84.81256","-5","1"
"40440","Junction City","KY","37.583748","-84.80855","-5","1"
"40442","Kings Mountain","KY","37.351449","-84.7219","-5","1"
"40444","Lancaster","KY","37.667083","-84.59496","-5","1"
"40445","Livingston","KY","37.302783","-84.21527","-5","1"
"40446","Lancaster","KY","37.651397","-84.546693","-5","1"
"40447","McKee","KY","37.457017","-84.03435","-5","1"
"40448","McKinney","KY","37.460003","-84.75676","-5","1"
"40452","Mitchellsburg","KY","37.603345","-84.94918","-5","1"
"40456","Mount Vernon","KY","37.36766","-84.33233","-5","1"
"40460","Orlando","KY","37.406069","-84.24292","-5","1"
"40461","Paint Lick","KY","37.59483","-84.40789","-5","1"
"40464","Parksville","KY","37.55081","-84.90009","-5","1"
"40467","Peoples","KY","37.416008","-83.993588","-5","1"
"40468","Perryville","KY","37.65487","-84.98037","-5","1"
"40469","Brodhead","KY","37.40382","-84.405839","-5","1"
"40472","Ravenna","KY","37.703394","-83.91384","-5","1"
"40473","Renfro Valley","KY","37.345751","-84.31614","-5","1"
"40475","Richmond","KY","37.745999","-84.28433","-5","1"
"40476","Richmond","KY","37.716443","-84.299699","-5","1"
"40481","Sandgap","KY","37.43424","-84.09155","-5","1"
"40484","Stanford","KY","37.520836","-84.6735","-5","1"
"40486","Tyner","KY","37.369321","-83.85889","-5","1"
"40488","Waneta","KY","37.471602","-84.03936","-5","1"
"40489","Waynesburg","KY","37.351221","-84.62099","-5","1"
"40492","Wildie","KY","37.345751","-84.31614","-5","1"
"40495","Winston","KY","37.709721","-84.082894","-5","1"
"40501","Lexington","KY","38.037847","-84.61645","-5","1"
"40502","Lexington","KY","38.017219","-84.4859","-5","1"
"40503","Lexington","KY","38.007898","-84.53452","-5","1"
"40504","Lexington","KY","38.039322","-84.54259","-5","1"
"40505","Lexington","KY","38.058477","-84.46109","-5","1"
"40506","Lexington","KY","38.028712","-84.507471","-5","1"
"40507","Lexington","KY","38.047408","-84.49627","-5","1"
"40508","Lexington","KY","38.051727","-84.49336","-5","1"
"40509","Lexington","KY","38.005199","-84.40954","-5","1"
"40510","Lexington","KY","38.064087","-84.60713","-5","1"
"40511","Lexington","KY","38.105283","-84.50775","-5","1"
"40512","Lexington","KY","38.028269","-84.471505","-5","1"
"40513","Lexington","KY","38.010247","-84.58619","-5","1"
"40514","Lexington","KY","37.984907","-84.56691","-5","1"
"40515","Lexington","KY","37.952113","-84.45347","-5","1"
"40516","Lexington","KY","38.071981","-84.38559","-5","1"
"40517","Lexington","KY","37.985128","-84.48874","-5","1"
"40522","Lexington","KY","38.028269","-84.471505","-5","1"
"40523","Lexington","KY","38.028269","-84.471505","-5","1"
"40524","Lexington","KY","38.028269","-84.471505","-5","1"
"40526","Lexington","KY","38.028269","-84.471505","-5","1"
"40533","Lexington","KY","38.028269","-84.471505","-5","1"
"40536","Lexington","KY","38.032075","-84.508361","-5","1"
"40544","Lexington","KY","38.028269","-84.471505","-5","1"
"40546","Lexington","KY","38.028269","-84.471505","-5","1"
"40550","Lexington","KY","38.028269","-84.471505","-5","1"
"40555","Lexington","KY","38.028269","-84.471505","-5","1"
"40574","Lexington","KY","38.028269","-84.471505","-5","1"
"40575","Lexington","KY","38.028269","-84.471505","-5","1"
"40576","Lexington","KY","38.028269","-84.471505","-5","1"
"40577","Lexington","KY","38.028269","-84.471505","-5","1"
"40578","Lexington","KY","38.028269","-84.471505","-5","1"
"40579","Lexington","KY","38.028269","-84.471505","-5","1"
"40580","Lexington","KY","38.028269","-84.471505","-5","1"
"40581","Lexington","KY","38.028269","-84.471505","-5","1"
"40582","Lexington","KY","38.028269","-84.471505","-5","1"
"40583","Lexington","KY","38.028269","-84.471505","-5","1"
"40584","Lexington","KY","38.028269","-84.471505","-5","1"
"40585","Lexington","KY","38.028269","-84.471505","-5","1"
"40586","Lexington","KY","38.028269","-84.471505","-5","1"
"40587","Lexington","KY","38.028269","-84.471505","-5","1"
"40588","Lexington","KY","38.028269","-84.471505","-5","1"
"40589","Lexington","KY","38.028269","-84.471505","-5","1"
"40590","Lexington","KY","38.028269","-84.471505","-5","1"
"40591","Lexington","KY","38.028269","-84.471505","-5","1"
"40592","Lexington","KY","38.028269","-84.471505","-5","1"
"40593","Lexington","KY","38.028269","-84.471505","-5","1"
"40594","Lexington","KY","38.028269","-84.471505","-5","1"
"40595","Lexington","KY","38.028269","-84.471505","-5","1"
"40596","Lexington","KY","38.028269","-84.471505","-5","1"
"40601","Frankfort","KY","38.201649","-84.86935","-5","1"
"40602","Frankfort","KY","38.234133","-84.874809","-5","1"
"40603","Frankfort","KY","38.234133","-84.874809","-5","1"
"40604","Frankfort","KY","38.234133","-84.874809","-5","1"
"40618","Frankfort","KY","38.234133","-84.874809","-5","1"
"40619","Frankfort","KY","38.234133","-84.874809","-5","1"
"40620","Frankfort","KY","38.234133","-84.874809","-5","1"
"40621","Frankfort","KY","38.234133","-84.874809","-5","1"
"40622","Frankfort","KY","38.234133","-84.874809","-5","1"
"40695","Middlesborough","KY","36.608426","-83.731809","-5","1"
"40701","Corbin","KY","36.942035","-84.10685","-5","1"
"40702","Corbin","KY","36.937426","-84.1031","-5","1"
"40724","Bush","KY","37.152074","-84.140847","-5","1"
"40729","East Bernstadt","KY","37.231717","-84.13026","-5","1"
"40730","Emlyn","KY","36.705162","-84.14595","-5","1"
"40734","Gray","KY","36.930995","-83.98146","-5","1"
"40737","Keavy","KY","36.990797","-84.14124","-5","1"
"40740","Lily","KY","37.015283","-84.05872","-5","1"
"40741","London","KY","37.143828","-84.07839","-5","1"
"40742","London","KY","37.137615","-84.115617","-5","1"
"40743","London","KY","37.134455","-84.045746","-5","1"
"40744","London","KY","37.060576","-84.071","-5","1"
"40745","London","KY","37.137615","-84.115617","-5","1"
"40746","London","KY","37.137615","-84.115617","-5","1"
"40747","London","KY","37.137615","-84.115617","-5","1"
"40748","London","KY","37.137615","-84.115617","-5","1"
"40751","Marydell","KY","37.137615","-84.115617","-5","1"
"40754","Nevisdale","KY","36.780333","-84.11678","-5","1"
"40755","Pittsburg","KY","37.167752","-84.116614","-5","1"
"40759","Rockholds","KY","36.817151","-84.05917","-5","1"
"40763","Siler","KY","36.681189","-83.95156","-5","1"
"40769","Williamsburg","KY","36.709853","-84.1508","-5","1"
"40771","Woodbine","KY","36.888978","-84.05237","-5","1"
"40801","Ages Brookside","KY","36.858906","-83.2528","-5","1"
"40803","Asher","KY","37.046365","-83.42003","-5","1"
"40806","Baxter","KY","36.872801","-83.30778","-5","1"
"40807","Benham","KY","36.963608","-82.95015","-5","1"
"40808","Big Laurel","KY","36.981495","-83.25264","-5","1"
"40810","Bledsoe","KY","36.91707","-83.32399","-5","1"
"40813","Calvin","KY","36.737835","-83.60248","-5","1"
"40815","Cawood","KY","36.781517","-83.22904","-5","1"
"40816","Chappell","KY","36.987495","-83.32795","-5","1"
"40818","Coalgood","KY","36.807137","-83.26552","-5","1"
"40819","Coldiron","KY","36.827233","-83.4645","-5","1"
"40820","Cranks","KY","36.766134","-83.16117","-5","1"
"40823","Cumberland","KY","36.972292","-82.99572","-5","1"
"40824","Dayhoit","KY","36.840955","-83.37539","-5","1"
"40826","Eolia","KY","37.048238","-82.81775","-5","1"
"40827","Essie","KY","37.043142","-83.48892","-5","1"
"40828","Evarts","KY","36.86772","-83.17747","-5","1"
"40829","Grays Knob","KY","36.797447","-83.264497","-5","1"
"40830","Gulston","KY","36.772301","-83.33415","-5","1"
"40831","Harlan","KY","36.828285","-83.31856","-5","1"
"40840","Helton","KY","36.949181","-83.43129","-5","1"
"40843","Holmes Mill","KY","36.868363","-82.96607","-5","1"
"40844","Hoskinston","KY","37.058837","-83.38533","-5","1"
"40845","Hulen","KY","36.786271","-83.52009","-5","1"
"40847","Kenvir","KY","36.852687","-83.15917","-5","1"
"40849","Lejunior","KY","36.885169","-83.12461","-5","1"
"40854","Loyall","KY","36.85107","-83.35315","-5","1"
"40855","Lynch","KY","36.96222","-82.90522","-5","1"
"40856","Miracle","KY","36.726258","-83.54969","-5","1"
"40858","Mozelle","KY","37.018413","-83.39768","-5","1"
"40862","Partridge","KY","37.004426","-82.89858","-5","1"
"40863","Pathfork","KY","36.753043","-83.44991","-5","1"
"40865","Putney","KY","36.901802","-83.24129","-5","1"
"40867","Smith","KY","36.712383","-83.33711","-5","1"
"40868","Stinnett","KY","37.11181","-83.39265","-5","1"
"40870","Totz","KY","36.930024","-83.15467","-5","1"
"40873","Wallins Creek","KY","36.823334","-83.41058","-5","1"
"40874","Warbranch","KY","36.982545","-83.48003","-5","1"
"40902","Arjay","KY","36.836208","-83.63388","-5","1"
"40903","Artemus","KY","36.825088","-83.8385","-5","1"
"40906","Barbourville","KY","36.853913","-83.88501","-5","1"
"40913","Beverly","KY","36.942094","-83.53262","-5","1"
"40914","Big Creek","KY","37.112359","-83.56789","-5","1"
"40915","Bimble","KY","36.887081","-83.81552","-5","1"
"40921","Bryants Store","KY","36.72179","-83.90657","-5","1"
"40923","Cannon","KY","36.920165","-83.85699","-5","1"
"40927","Closplint","KY","36.889259","-83.05265","-5","1"
"40930","Dewitt","KY","36.855044","-83.739","-5","1"
"40931","Eriline","KY","37.147687","-83.737014","-5","1"
"40932","Fall Rock","KY","37.147687","-83.737014","-5","1"
"40935","Flat Lick","KY","36.867971","-83.74576","-5","1"
"40939","Fourmile","KY","36.871254","-83.829985","-5","1"
"40940","Frakes","KY","36.607234","-83.92535","-5","1"
"40941","Garrard","KY","37.176075","-83.66608","-5","1"
"40943","Girdler","KY","36.947113","-83.8506","-5","1"
"40944","Goose Rock","KY","37.147687","-83.737014","-5","1"
"40946","Green Road","KY","36.966634","-83.83413","-5","1"
"40949","Heidrick","KY","36.897618","-83.87252","-5","1"
"40951","Hima","KY","37.147687","-83.737014","-5","1"
"40953","Hinkle","KY","36.943114","-83.81984","-5","1"
"40955","Ingram","KY","36.769184","-83.708181","-5","1"
"40958","Kettle Island","KY","36.793291","-83.58725","-5","1"
"40962","Manchester","KY","37.164346","-83.76674","-5","1"
"40964","Mary Alice","KY","36.842977","-83.183446","-5","1"
"40965","Middlesboro","KY","36.617181","-83.72186","-5","1"
"40972","Oneida","KY","37.25398","-83.61901","-5","1"
"40977","Pineville","KY","36.750028","-83.72023","-5","1"
"40979","Roark","KY","37.016332","-83.51075","-5","1"
"40981","Saul","KY","37.331259","-83.386991","-5","1"
"40982","Scalf","KY","36.933443","-83.70088","-5","1"
"40983","Sextons Creek","KY","37.32832","-83.7488","-5","1"
"40988","Stoney Fork","KY","36.842522","-83.51851","-5","1"
"40995","Trosper","KY","36.78737","-83.81508","-5","1"
"40997","Walker","KY","36.888893","-83.66257","-5","1"
"40999","Woollum","KY","37.005242","-83.80508","-5","1"
"41000","Fort Mitchell","KY","39.0358","-84.546445","-5","1"
"41001","Alexandria","KY","38.946893","-84.38652","-5","1"
"41002","Augusta","KY","38.76189","-83.99683","-5","1"
"41003","Berry","KY","38.535065","-84.38904","-5","1"
"41004","Brooksville","KY","38.677837","-84.09411","-5","1"
"41005","Burlington","KY","39.020466","-84.74158","-5","1"
"41006","Butler","KY","38.796981","-84.33792","-5","1"
"41007","California","KY","38.910255","-84.28194","-5","1"
"41008","Carrollton","KY","38.663328","-85.16803","-5","1"
"41010","Corinth","KY","38.484843","-84.61017","-5","1"
"41011","Covington","KY","39.0752","-84.52064","-5","1"
"41012","Covington","KY","38.944663","-84.520501","-5","1"
"41014","Covington","KY","39.067811","-84.5039","-5","1"
"41015","Latonia","KY","39.013062","-84.49419","-5","1"
"41016","Covington","KY","39.087593","-84.55057","-5","1"
"41017","Ft Mitchell","KY","39.036361","-84.56801","-5","1"
"41018","Erlanger","KY","39.013755","-84.60229","-5","1"
"41019","Covington","KY","38.944663","-84.520501","-5","1"
"41022","Florence","KY","38.962372","-84.747789","-5","1"
"41030","Crittenden","KY","38.788439","-84.602","-5","1"
"41031","Cynthiana","KY","38.397678","-84.2939","-5","1"
"41033","De Mossville","KY","38.773111","-84.44889","-5","1"
"41034","Dover","KY","38.730747","-83.88762","-5","1"
"41035","Dry Ridge","KY","38.691006","-84.6418","-5","1"
"41037","Elizaville","KY","38.3481","-83.718626","-5","1"
"41039","Ewing","KY","38.424954","-83.86286","-5","1"
"41040","Falmouth","KY","38.656527","-84.32811","-5","1"
"41041","Flemingsburg","KY","38.418131","-83.72497","-5","1"
"41042","Florence","KY","38.983853","-84.64401","-5","1"
"41043","Foster","KY","38.765448","-84.16998","-5","1"
"41044","Germantown","KY","38.63785","-83.96651","-5","1"
"41045","Ghent","KY","38.724439","-85.05007","-5","1"
"41046","Glencoe","KY","38.742296","-84.81223","-5","1"
"41048","Hebron","KY","39.0805","-84.68754","-5","1"
"41049","Hillsboro","KY","38.286314","-83.6512","-5","1"
"41051","Independence","KY","38.941953","-84.54902","-5","1"
"41052","Jonesville","KY","38.6622","-84.77495","-5","1"
"41053","Kenton","KY","38.944663","-84.520501","-5","1"
"41054","Mason","KY","38.593226","-84.578552","-5","1"
"41055","Mayslick","KY","38.52217","-83.85894","-5","1"
"41056","Maysville","KY","38.624534","-83.76561","-5","1"
"41059","Melbourne","KY","39.022732","-84.36575","-5","1"
"41061","Milford","KY","38.688556","-84.070074","-5","1"
"41062","Minerva","KY","38.719573","-83.910276","-5","1"
"41063","Morning View","KY","38.842166","-84.48802","-5","1"
"41064","Mount Olivet","KY","38.508638","-84.05145","-5","1"
"41065","Muses Mills","KY","38.3481","-83.718626","-5","1"
"41071","Newport","KY","39.08347","-84.48681","-5","1"
"41072","Newport","KY","38.963761","-84.368926","-5","1"
"41073","Bellevue","KY","39.103011","-84.47987","-5","1"
"41074","Dayton","KY","39.10941","-84.46986","-5","1"
"41075","Fort Thomas","KY","39.076011","-84.45127","-5","1"
"41076","Newport","KY","39.019185","-84.44204","-5","1"
"41080","Petersburg","KY","39.062761","-84.85236","-5","1"
"41081","Plummers Landing","KY","38.3481","-83.718626","-5","1"
"41083","Sanders","KY","38.666588","-84.96756","-5","1"
"41085","Silver Grove","KY","39.034293","-84.39156","-5","1"
"41086","Sparta","KY","38.709838","-84.88807","-5","1"
"41091","Union","KY","38.930285","-84.71603","-5","1"
"41092","Verona","KY","38.815335","-84.68485","-5","1"
"41093","Wallingford","KY","38.37106","-83.57103","-5","1"
"41094","Walton","KY","38.87872","-84.62558","-5","1"
"41095","Warsaw","KY","38.775686","-84.89756","-5","1"
"41096","Washington","KY","38.61225","-83.808021","-5","1"
"41097","Williamstown","KY","38.628866","-84.5679","-5","1"
"41098","Worthville","KY","38.60395","-85.03388","-5","1"
"41099","Newport","KY","38.963761","-84.368926","-5","1"
"41101","Ashland","KY","38.473961","-82.64532","-5","1"
"41102","Ashland","KY","38.439526","-82.6932","-5","1"
