"88101","Clovis","NM","34.432846","-103.22589","-7","1"
"88102","Clovis","NM","34.628472","-103.391269","-7","1"
"88103","Cannon AFB","NM","34.401452","-103.326445","-7","1"
"88112","Broadview","NM","34.857544","-103.15193","-7","1"
"88113","Causey","NM","33.843464","-103.10002","-7","1"
"88114","Crossroads","NM","33.526887","-103.32392","-7","1"
"88115","Dora","NM","33.931311","-103.35459","-7","1"
"88116","Elida","NM","33.79692","-103.87575","-7","1"
"88118","Floyd","NM","34.215025","-103.61576","-7","1"
"88119","Fort Sumner","NM","34.346673","-104.24242","-7","1"
"88120","Grady","NM","34.865507","-103.40619","-7","1"
"88121","House","NM","34.706943","-103.97475","-7","1"
"88122","Kenna","NM","33.883159","-103.709525","-7","1"
"88123","Lingo","NM","33.717607","-103.145119","-7","1"
"88124","Melrose","NM","34.528601","-103.62567","-7","1"
"88125","Milnesand","NM","33.628946","-103.1837","-7","1"
"88126","Pep","NM","33.793145","-103.27741","-7","1"
"88130","Portales","NM","34.166231","-103.34255","-7","1"
"88132","Rogers","NM","33.922767","-103.16138","-7","1"
"88133","Saint Vrain","NM","34.475607","-103.46686","-7","1"
"88134","Taiban","NM","34.429099","-103.96633","-7","1"
"88135","Texico","NM","34.511478","-103.06869","-7","1"
"88136","Yeso","NM","34.321787","-104.7305","-7","1"
"88201","Roswell","NM","33.485178","-104.55089","-7","1"
"88202","Roswell","NM","33.303825","-104.431788","-7","1"
"88203","Roswell","NM","33.363439","-104.524894","-7","1"
"88210","Artesia","NM","32.795467","-104.38083","-7","1"
"88211","Artesia","NM","32.753571","-104.328113","-7","1"
"88213","Caprock","NM","33.455761","-103.63843","-7","1"
"88220","Carlsbad","NM","32.408311","-104.29134","-7","1"
"88221","Carlsbad","NM","32.342033","-104.293691","-7","1"
"88230","Dexter","NM","33.244151","-104.3334","-7","1"
"88231","Eunice","NM","32.439762","-103.23598","-7","1"
"88232","Hagerman","NM","33.060827","-104.33708","-7","1"
"88240","Hobbs","NM","32.70778","-103.16616","-7","1"
"88241","Hobbs","NM","32.7475","-103.216516","-7","1"
"88242","Hobbs","NM","32.787805","-103.14592","-7","1"
"88244","Hobbs","NM","32.785417","-103.433804","-7","1"
"88250","Hope","NM","32.735982","-104.88576","-7","1"
"88252","Jal","NM","32.188493","-103.26808","-7","1"
"88253","Lake Arthur","NM","32.954421","-104.45187","-7","1"
"88254","Lakewood","NM","32.65886","-104.45128","-7","1"
"88255","Loco Hills","NM","32.74209","-103.96139","-7","1"
"88256","Loving","NM","32.27936","-103.98784","-7","1"
"88260","Lovington","NM","32.901887","-103.44623","-7","1"
"88262","McDonald","NM","33.148388","-103.35216","-7","1"
"88263","Malaga","NM","32.079363","-103.972","-7","1"
"88264","Maljamar","NM","32.878526","-103.71399","-7","1"
"88265","Monument","NM","32.590107","-103.30857","-7","1"
"88267","Tatum","NM","33.270355","-103.42377","-7","1"
"88268","Whites City","NM","32.188634","-104.36153","-7","1"
"88301","Carrizozo","NM","33.710312","-105.88218","-7","1"
"88310","Alamogordo","NM","32.839921","-105.97561","-7","1"
"88311","Alamogordo","NM","32.695546","-105.612595","-7","1"
"88312","Alto","NM","33.420542","-105.63599","-7","1"
"88314","Bent","NM","33.158737","-105.85196","-7","1"
"88315","Boles Acres","NM","32.806612","-105.99002","-7","1"
"88316","Capitan","NM","33.722955","-105.41326","-7","1"
"88317","Cloudcroft","NM","32.943661","-105.68568","-7","1"
"88318","Corona","NM","34.156361","-105.33238","-7","1"
"88321","Encino","NM","34.750736","-105.51307","-7","1"
"88323","Fort Stanton","NM","33.492448","-105.53021","-7","1"
"88324","Glencoe","NM","33.429637","-105.48489","-7","1"
"88325","High Rolls Mountain Park","NM","32.902131","-105.81338","-7","1"
"88330","Holloman Air Force Base","NM","32.841331","-106.07948","-7","1"
"88332","La Luz","NM","32.980058","-105.938768","-7","1"
"88336","Hondo","NM","33.285158","-105.26783","-7","1"
"88337","La Luz","NM","33.001397","-105.91512","-7","1"
"88338","Lincoln","NM","33.479136","-105.35812","-7","1"
"88339","Mayhill","NM","32.923979","-105.40542","-7","1"
"88340","Mescalero","NM","33.157278","-105.73266","-7","1"
"88341","Nogal","NM","33.520074","-105.73072","-7","1"
"88342","Orogrande","NM","32.405061","-106.079686","-7","1"
"88343","Picacho","NM","33.267631","-105.01969","-7","1"
"88344","Pinon","NM","32.663082","-105.36135","-7","1"
"88345","Ruidoso","NM","33.350032","-105.66637","-7","1"
"88346","Ruidoso Downs","NM","33.342426","-105.56694","-7","1"
"88347","Sacramento","NM","32.789854","-105.60437","-7","1"
"88348","San Patricio","NM","33.415814","-105.36046","-7","1"
"88349","Sunspot","NM","32.8672","-105.781129","-7","1"
"88350","Timberon","NM","32.629637","-105.68663","-7","1"
"88351","Tinnie","NM","33.480197","-105.01755","-7","1"
"88352","Tularosa","NM","33.098649","-106.02058","-7","1"
"88353","Vaughn","NM","34.585906","-105.14392","-7","1"
"88354","Weed","NM","32.783249","-105.47306","-7","1"
"88355","Ruidoso","NM","33.330502","-105.693322","-7","1"
"88401","Tucumcari","NM","35.103769","-103.77676","-7","1"
"88410","Amistad","NM","35.890633","-103.20194","-7","1"
"88411","Bard","NM","35.174099","-103.18444","-7","1"
"88414","Capulin","NM","36.740696","-103.99329","-7","1"
"88415","Clayton","NM","36.387827","-103.22216","-7","1"
"88416","Conchas Dam","NM","35.387857","-104.18276","-7","1"
"88417","Cuervo","NM","35.014908","-104.41778","-7","1"
"88418","Des Moines","NM","36.734124","-103.74791","-7","1"
"88419","Folsom","NM","36.896078","-103.56942","-7","1"
"88421","Garita","NM","35.313786","-104.47567","-7","1"
"88422","Gladstone","NM","36.353757","-103.96571","-7","1"
"88424","Grenville","NM","36.458919","-103.62143","-7","1"
"88426","Logan","NM","35.348463","-103.39045","-7","1"
"88427","McAlister","NM","34.770332","-103.81162","-7","1"
"88429","Mount Dora","NM","36.369783","-103.505541","-7","1"
"88430","Nara Visa","NM","35.644244","-103.21973","-7","1"
"88431","Newkirk","NM","35.157683","-104.2151","-7","1"
"88433","Quay","NM","34.916697","-103.778184","-7","1"
"88434","San Jon","NM","35.098357","-103.34027","-7","1"
"88435","Santa Rosa","NM","34.862953","-104.81362","-7","1"
"88436","Sedan","NM","36.137255","-103.12311","-7","1"
"88437","Seneca","NM","36.710694","-103.14925","-7","1"
"88439","Trementina","NM","35.456288","-104.679611","-7","1"
"88441","Bell Ranch","NM","35.456288","-104.679611","-7","1"
"88603","Roswell","NM","33.361658","-104.528038","-7","1"
