"20701","Annapolis Junction","MD","39.127708","-76.7923","-5","1"
"20703","Lanham","MD","38.833563","-76.877743","-5","1"
"20704","Beltsville","MD","38.833563","-76.877743","-5","1"
"20705","Beltsville","MD","39.044509","-76.9133","-5","1"
"20706","Lanham","MD","38.964093","-76.85331","-5","1"
"20707","Laurel","MD","39.098475","-76.86571","-5","1"
"20708","Laurel","MD","39.0632","-76.84103","-5","1"
"20709","Laurel","MD","38.833563","-76.877743","-5","1"
"20710","Bladensburg","MD","38.941428","-76.93005","-5","1"
"20711","Lothian","MD","38.80884","-76.67236","-5","1"
"20712","Mount Rainier","MD","38.941594","-76.96369","-5","1"
"20714","North Beach","MD","38.711264","-76.53637","-5","1"
"20715","Bowie","MD","38.979413","-76.74382","-5","1"
"20716","Bowie","MD","38.93193","-76.72457","-5","1"
"20717","Bowie","MD","38.833563","-76.877743","-5","1"
"20718","Bowie","MD","38.833563","-76.877743","-5","1"
"20719","Bowie","MD","38.833563","-76.877743","-5","1"
"20720","Bowie","MD","38.986699","-76.78612","-5","1"
"20721","Bowie","MD","38.917506","-76.79404","-5","1"
"20722","Brentwood","MD","38.939716","-76.95203","-5","1"
"20723","Laurel","MD","39.134062","-76.8579","-5","1"
"20724","Laurel","MD","39.101646","-76.80334","-5","1"
"20725","Laurel","MD","38.833563","-76.877743","-5","1"
"20726","Laurel","MD","38.833563","-76.877743","-5","1"
"20731","Capitol Heights","MD","38.833563","-76.877743","-5","1"
"20732","Chesapeake Beach","MD","38.670858","-76.53652","-5","1"
"20733","Churchton","MD","38.801516","-76.52469","-5","1"
"20735","Clinton","MD","38.753264","-76.89913","-5","1"
"20736","Owings","MD","38.694074","-76.61793","-5","1"
"20737","Riverdale","MD","38.96146","-76.92056","-5","1"
"20738","Riverdale","MD","38.833563","-76.877743","-5","1"
"20740","College Park","MD","38.99756","-76.92577","-5","1"
"20741","College Park","MD","38.833563","-76.877743","-5","1"
"20742","College Park","MD","38.833563","-76.877743","-5","1"
"20743","Capitol Heights","MD","38.886812","-76.90645","-5","1"
"20744","Fort Washington","MD","38.756347","-76.99034","-5","1"
"20745","Oxon Hill","MD","38.80758","-76.99193","-5","1"
"20746","Suitland","MD","38.839663","-76.91478","-5","1"
"20747","District Heights","MD","38.855479","-76.88621","-5","1"
"20748","Temple Hills","MD","38.822163","-76.93974","-5","1"
"20749","Fort Washington","MD","38.833563","-76.877743","-5","1"
"20750","Oxon Hill","MD","38.833563","-76.877743","-5","1"
"20751","Deale","MD","38.786949","-76.55335","-5","1"
"20752","Suitland","MD","38.833563","-76.877743","-5","1"
"20753","District Heights","MD","38.833563","-76.877743","-5","1"
"20754","Dunkirk","MD","38.746123","-76.65117","-5","1"
"20755","Fort George G Meade","MD","39.105015","-76.74126","-5","1"
"20757","Temple Hills","MD","38.833563","-76.877743","-5","1"
"20758","Friendship","MD","38.731822","-76.59378","-5","1"
"20759","Fulton","MD","39.147257","-76.93799","-5","1"
"20762","Andrews Air Force Base","MD","38.820546","-76.88334","-5","1"
"20763","Savage","MD","39.137307","-76.82335","-5","1"
"20764","Shady Side","MD","38.839015","-76.5114","-5","1"
"20765","Galesville","MD","38.844097","-76.54795","-5","1"
"20768","Greenbelt","MD","38.833563","-76.877743","-5","1"
"20769","Glenn Dale","MD","38.984107","-76.81544","-5","1"
"20770","Greenbelt","MD","39.00391","-76.88005","-5","1"
"20771","Greenbelt","MD","38.833563","-76.877743","-5","1"
"20772","Upper Marlboro","MD","38.792281","-76.781","-5","1"
"20773","Upper Marlboro","MD","38.833563","-76.877743","-5","1"
"20774","Upper Marlboro","MD","38.892456","-76.80685","-5","1"
"20775","Upper Marlboro","MD","38.833563","-76.877743","-5","1"
"20776","Harwood","MD","38.86313","-76.61917","-5","1"
"20777","Highland","MD","39.173104","-76.95779","-5","1"
"20778","West River","MD","38.832265","-76.55604","-5","1"
"20779","Tracys Landing","MD","38.759196","-76.57076","-5","1"
"20781","Hyattsville","MD","38.946746","-76.9356","-5","1"
"20782","Hyattsville","MD","38.96401","-76.96139","-5","1"
"20783","Hyattsville","MD","38.98941","-76.97294","-5","1"
"20784","Hyattsville","MD","38.950528","-76.8888","-5","1"
"20785","Hyattsville","MD","38.920111","-76.889","-5","1"
"20787","Hyattsville","MD","38.98707","-76.982405","-5","1"
"20788","Hyattsville","MD","38.969434","-76.950913","-5","1"
"20790","Capitol Heights","MD","38.833563","-76.877743","-5","1"
"20791","Capitol Heights","MD","38.833563","-76.877743","-5","1"
"20794","Jessup","MD","39.144807","-76.78767","-5","1"
"20797","Southern Md Facility","MD","38.833563","-76.877743","-5","1"
"20799","Capitol Heights","MD","38.833563","-76.877743","-5","1"
"20812","Glen Echo","MD","38.97026","-77.1442","-5","1"
"20813","Bethesda","MD","39.143979","-77.207617","-5","1"
"20814","Bethesda","MD","38.999759","-77.10185","-5","1"
"20815","Chevy Chase","MD","38.97986","-77.08079","-5","1"
"20816","Bethesda","MD","38.958377","-77.11425","-5","1"
"20817","Bethesda","MD","38.996842","-77.13519","-5","1"
"20818","Cabin John","MD","38.97511","-77.15928","-5","1"
"20824","Bethesda","MD","39.143979","-77.207617","-5","1"
"20825","Chevy Chase","MD","39.143979","-77.207617","-5","1"
"20827","Bethesda","MD","39.143979","-77.207617","-5","1"
"20830","Olney","MD","39.15522","-77.066745","-5","1"
"20831","Chesapeake Beach","MD","38.698833","-76.536276","-5","1"
"20832","Olney","MD","39.155449","-77.07487","-5","1"
"20833","Brookeville","MD","39.183221","-77.05917","-5","1"
"20837","Poolesville","MD","39.128854","-77.40763","-5","1"
"20838","Barnesville","MD","39.221975","-77.37781","-5","1"
"20839","Beallsville","MD","39.1672","-77.41411","-5","1"
"20841","Boyds","MD","39.194497","-77.321","-5","1"
"20842","Dickerson","MD","39.22086","-77.41699","-5","1"
"20847","Rockville","MD","39.143979","-77.207617","-5","1"
"20848","Rockville","MD","39.143979","-77.207617","-5","1"
"20849","Rockville","MD","39.143979","-77.207617","-5","1"
"20850","Rockville","MD","39.093408","-77.1718","-5","1"
"20851","Rockville","MD","39.076608","-77.1232","-5","1"
"20852","Rockville","MD","39.0509","-77.12261","-5","1"
"20853","Rockville","MD","39.087409","-77.0944","-5","1"
"20854","Potomac","MD","39.035028","-77.19995","-5","1"
"20855","Derwood","MD","39.131705","-77.14981","-5","1"
"20857","Rockville","MD","39.143979","-77.207617","-5","1"
"20859","Potomac","MD","39.143979","-77.207617","-5","1"
"20860","Sandy Spring","MD","39.15283","-77.03494","-5","1"
"20861","Ashton","MD","39.14827","-76.99859","-5","1"
"20862","Brinklow","MD","39.184019","-77.01708","-5","1"
"20866","Burtonsville","MD","39.097243","-76.93467","-5","1"
"20868","Spencerville","MD","39.127028","-76.96372","-5","1"
"20871","Clarksburg","MD","39.262598","-77.29125","-5","1"
"20872","Damascus","MD","39.284185","-77.22752","-5","1"
"20874","Germantown","MD","39.169859","-77.27564","-5","1"
"20875","Germantown","MD","39.143979","-77.207617","-5","1"
"20876","Germantown","MD","39.191769","-77.24329","-5","1"
"20877","Gaithersburg","MD","39.13975","-77.18568","-5","1"
"20878","Gaithersburg","MD","39.11755","-77.23548","-5","1"
"20879","Gaithersburg","MD","39.168656","-77.18716","-5","1"
"20880","Washington Grove","MD","39.139535","-77.17592","-5","1"
"20882","Gaithersburg","MD","39.229652","-77.1594","-5","1"
"20884","Gaithersburg","MD","39.143979","-77.207617","-5","1"
"20885","Gaithersburg","MD","39.187421","-77.202798","-5","1"
"20886","Montgomery Village","MD","39.178737","-77.19564","-5","1"
"20889","Bethesda","MD","39.143979","-77.207617","-5","1"
"20891","Kensington","MD","39.143979","-77.207617","-5","1"
"20892","Bethesda","MD","39.002375","-77.10341","-5","1"
"20894","Bethesda","MD","39.143979","-77.207617","-5","1"
"20895","Kensington","MD","39.027259","-77.07745","-5","1"
"20896","Garrett Park","MD","39.035276","-77.09263","-5","1"
"20897","Suburb Maryland Fac","MD","39.143979","-77.207617","-5","1"
"20898","Gaithersburg","MD","39.143979","-77.207617","-5","1"
"20899","Gaithersburg","MD","39.140324","-77.221984","-5","1"
"20901","Silver Spring","MD","39.020359","-77.0115","-5","1"
"20902","Silver Spring","MD","39.040759","-77.04876","-5","1"
"20903","Silver Spring","MD","39.014009","-76.98199","-5","1"
"20904","Silver Spring","MD","39.069108","-76.97834","-5","1"
"20905","Silver Spring","MD","39.104509","-76.99374","-5","1"
"20906","Silver Spring","MD","39.07737","-77.06433","-5","1"
"20907","Silver Spring","MD","39.143979","-77.207617","-5","1"
"20908","Silver Spring","MD","39.143979","-77.207617","-5","1"
"20910","Silver Spring","MD","38.999992","-77.03404","-5","1"
"20911","Silver Spring","MD","39.143979","-77.207617","-5","1"
"20912","Takoma Park","MD","38.98236","-77.00044","-5","1"
"20913","Takoma Park","MD","38.833563","-76.877743","-5","1"
"20914","Silver Spring","MD","39.143979","-77.207617","-5","1"
"20915","Silver Spring","MD","39.143979","-77.207617","-5","1"
"20916","Silver Spring","MD","39.143979","-77.207617","-5","1"
"20918","Silver Spring","MD","39.143979","-77.207617","-5","1"
"20997","Silver Spring","MD","39.143979","-77.207617","-5","1"
"21001","Aberdeen","MD","39.508177","-76.18066","-5","1"
"21002","Perryman","MD","39.487519","-76.199871","-5","1"
"21004","Bel Air South","MD","39.539458","-76.326363","-5","1"
"21005","Aberdeen Proving Ground","MD","39.473451","-76.14083","-5","1"
"21009","Abingdon","MD","39.473899","-76.2983","-5","1"
"21010","Gunpowder","MD","39.344808","-76.27313","-5","1"
"21012","Arnold","MD","39.049377","-76.49892","-5","1"
"21013","Baldwin","MD","39.508739","-76.49191","-5","1"
"21014","Bel Air","MD","39.536057","-76.34957","-5","1"
"21015","Bel Air","MD","39.532212","-76.30754","-5","1"
"21017","Belcamp","MD","39.476018","-76.24355","-5","1"
"21018","Benson","MD","39.509276","-76.385083","-5","1"
"21020","Boring","MD","39.521276","-76.804699","-5","1"
"21022","Brooklandville","MD","39.397861","-76.671742","-5","1"
"21023","Butler","MD","39.532955","-76.743196","-5","1"
"21027","Chase","MD","39.438964","-76.592139","-5","1"
"21028","Churchville","MD","39.559374","-76.24757","-5","1"
"21029","Clarksville","MD","39.198816","-76.9367","-5","1"
"21030","Cockeysville","MD","39.477506","-76.64114","-5","1"
"21031","Hunt Valley","MD","39.487938","-76.65938","-5","1"
"21032","Crownsville","MD","39.04366","-76.58805","-5","1"
"21034","Darlington","MD","39.638039","-76.22398","-5","1"
"21035","Davidsonville","MD","38.931312","-76.65248","-5","1"
"21036","Dayton","MD","39.24367","-76.99782","-5","1"
"21037","Edgewater","MD","38.921763","-76.5373","-5","1"
"21040","Edgewood","MD","39.427058","-76.30183","-5","1"
"21041","Ellicott City","MD","39.236405","-76.941902","-5","1"
"21042","Ellicott City","MD","39.276305","-76.86082","-5","1"
"21043","Ellicott City","MD","39.254356","-76.8006","-5","1"
"21044","Columbia","MD","39.21536","-76.87823","-5","1"
"21045","Columbia","MD","39.207523","-76.82527","-5","1"
"21046","Columbia","MD","39.175004","-76.85319","-5","1"
"21047","Fallston","MD","39.521572","-76.4258","-5","1"
"21048","Finksburg","MD","39.506853","-76.90953","-5","1"
"21050","Forest Hill","MD","39.574606","-76.39022","-5","1"
"21051","Fork","MD","39.47044","-76.44898","-5","1"
"21052","Fort Howard","MD","39.206108","-76.44642","-5","1"
"21053","Freeland","MD","39.70172","-76.71236","-5","1"
"21054","Gambrills","MD","39.040159","-76.68408","-5","1"
"21055","Garrison","MD","39.438964","-76.592139","-5","1"
"21056","Gibson Island","MD","39.07566","-76.4286","-5","1"
"21057","Glen Arm","MD","39.454943","-76.49718","-5","1"
"21060","Glen Burnie","MD","39.162225","-76.59444","-5","1"
"21061","Glen Burnie","MD","39.164158","-76.6306","-5","1"
"21062","Glen Burnie","MD","38.974203","-76.594942","-5","1"
"21071","Glyndon","MD","39.472604","-76.81424","-5","1"
"21074","Hampstead","MD","39.613293","-76.84802","-5","1"
"21075","Elkridge","MD","39.197119","-76.75178","-5","1"
"21076","Hanover","MD","39.167708","-76.71706","-5","1"
"21077","Harmans","MD","39.157958","-76.69854","-5","1"
"21078","Havre De Grace","MD","39.554644","-76.11118","-5","1"
"21080","Henryton","MD","39.534703","-77.049302","-5","1"
"21082","Hydes","MD","39.470274","-76.45964","-5","1"
"21084","Jarrettsville","MD","39.610405","-76.45569","-5","1"
"21085","Joppa","MD","39.432273","-76.35578","-5","1"
"21087","Kingsville","MD","39.444457","-76.40817","-5","1"
"21088","Lineboro","MD","39.534703","-77.049302","-5","1"
"21090","Linthicum Heights","MD","39.209529","-76.66177","-5","1"
"21092","Long Green","MD","39.438964","-76.592139","-5","1"
"21093","Lutherville Timonium","MD","39.435789","-76.63614","-5","1"
"21094","Lutherville Timonium","MD","39.438964","-76.592139","-5","1"
"21098","Hanover","MD","38.974203","-76.594942","-5","1"
"21102","Manchester","MD","39.685569","-76.8505","-5","1"
"21104","Marriottsville","MD","39.359754","-76.91103","-5","1"
"21105","Maryland Line","MD","39.712453","-76.65069","-5","1"
"21106","Mayo","MD","38.971475","-76.580934","-5","1"
"21108","Millersville","MD","39.099957","-76.62114","-5","1"
"21111","Monkton","MD","39.575605","-76.59123","-5","1"
"21113","Odenton","MD","39.079902","-76.70867","-5","1"
"21114","Crofton","MD","39.012134","-76.68561","-5","1"
"21117","Owings Mills","MD","39.419105","-76.78388","-5","1"
"21120","Parkton","MD","39.656737","-76.66001","-5","1"
"21122","Pasadena","MD","39.125776","-76.51863","-5","1"
"21123","Pasadena","MD","38.974203","-76.594942","-5","1"
"21128","Perry Hall","MD","39.400296","-76.44639","-5","1"
"21130","Perryman","MD","39.466859","-76.20106","-5","1"
"21131","Phoenix","MD","39.504706","-76.57112","-5","1"
"21132","Pylesville","MD","39.696621","-76.42781","-5","1"
"21133","Randallstown","MD","39.376372","-76.79916","-5","1"
"21136","Reisterstown","MD","39.470603","-76.81417","-5","1"
"21139","Riderwood","MD","39.438964","-76.592139","-5","1"
"21140","Riva","MD","38.952412","-76.58205","-5","1"
"21144","Severn","MD","39.130224","-76.69142","-5","1"
"21146","Severna Park","MD","39.079059","-76.55784","-5","1"
"21150","Simpsonville","MD","39.236405","-76.941902","-5","1"
"21152","Sparks Glencoe","MD","39.543905","-76.67","-5","1"
"21153","Stevenson","MD","39.412905","-76.730345","-5","1"
"21154","Street","MD","39.661905","-76.35166","-5","1"
"21155","Upperco","MD","39.566103","-76.82125","-5","1"
"21156","Upper Falls","MD","39.439935","-76.39363","-5","1"
"21157","Westminster","MD","39.563901","-76.98926","-5","1"
"21158","Westminster","MD","39.624705","-77.03086","-5","1"
"21160","Whiteford","MD","39.707377","-76.31864","-5","1"
"21161","White Hall","MD","39.659671","-76.56859","-5","1"
"21162","White Marsh","MD","39.387307","-76.41236","-5","1"
"21163","Woodstock","MD","39.336855","-76.84947","-5","1"
"21176","New Windsor","MD","39.540072","-77.115045","-5","1"
"21201","Baltimore","MD","39.295306","-76.62118","-5","1"
"21202","Baltimore","MD","39.296507","-76.60693","-5","1"
"21203","Baltimore","MD","39.284707","-76.620489","-5","1"
"21204","Towson","MD","39.405606","-76.62648","-5","1"
"21205","Baltimore","MD","39.301157","-76.57478","-5","1"
"21206","Baltimore","MD","39.341107","-76.54085","-5","1"
"21207","Gwynn Oak","MD","39.324406","-76.7176","-5","1"
"21208","Pikesville","MD","39.376879","-76.7287","-5","1"
"21209","Baltimore","MD","39.368974","-76.66904","-5","1"
"21210","Baltimore","MD","39.352496","-76.63452","-5","1"
"21211","Baltimore","MD","39.328957","-76.63361","-5","1"
"21212","Baltimore","MD","39.363456","-76.61142","-5","1"
"21213","Baltimore","MD","39.311474","-76.58283","-5","1"
"21214","Baltimore","MD","39.351857","-76.56399","-5","1"
"21215","Baltimore","MD","39.345456","-76.68038","-5","1"
"21216","Baltimore","MD","39.310006","-76.67029","-5","1"
"21217","Baltimore","MD","39.306306","-76.63786","-5","1"
"21218","Baltimore","MD","39.325956","-76.60602","-5","1"
"21219","Sparrows Point","MD","39.229258","-76.44898","-5","1"
"21220","Middle River","MD","39.337798","-76.41533","-5","1"
"21221","Essex","MD","39.307737","-76.45171","-5","1"
"21222","Dundalk","MD","39.263162","-76.5082","-5","1"
"21223","Baltimore","MD","39.286556","-76.64644","-5","1"
"21224","Baltimore","MD","39.284607","-76.55696","-5","1"
"21225","Brooklyn","MD","39.229507","-76.61203","-5","1"
"21226","Curtis Bay","MD","39.211758","-76.56623","-5","1"
"21227","Halethorpe","MD","39.241957","-76.67712","-5","1"
"21228","Catonsville","MD","39.278056","-76.74002","-5","1"
"21229","Baltimore","MD","39.284856","-76.6878","-5","1"
"21230","Baltimore","MD","39.273107","-76.62613","-5","1"
"21231","Baltimore","MD","39.288607","-76.59116","-5","1"
"21233","Baltimore","MD","39.284707","-76.620489","-5","1"
"21234","Parkville","MD","39.385006","-76.54177","-5","1"
"21235","Baltimore","MD","39.284707","-76.620489","-5","1"
"21236","Nottingham","MD","39.389457","-76.48709","-5","1"
"21237","Rosedale","MD","39.33224","-76.50365","-5","1"
"21239","Baltimore","MD","39.36225","-76.58812","-5","1"
"21240","Baltimore","MD","39.142793","-76.651589","-5","1"
"21241","Baltimore","MD","39.284707","-76.620489","-5","1"
"21244","Windsor Mill","MD","39.338156","-76.76438","-5","1"
"21250","Baltimore","MD","39.258226","-76.713149","-5","1"
"21251","Baltimore","MD","39.438964","-76.592139","-5","1"
"21252","Baltimore","MD","39.388799","-76.613325","-5","1"
"21260","Baltimore","MD","39.284707","-76.620489","-5","1"
"21263","Baltimore","MD","39.284707","-76.620489","-5","1"
"21264","Baltimore","MD","39.284707","-76.620489","-5","1"
"21265","Baltimore","MD","39.284707","-76.620489","-5","1"
"21268","Baltimore","MD","39.284707","-76.620489","-5","1"
"21270","Baltimore","MD","39.284707","-76.620489","-5","1"
"21273","Baltimore","MD","39.284707","-76.620489","-5","1"
"21274","Baltimore","MD","39.284707","-76.620489","-5","1"
"21275","Baltimore","MD","39.284707","-76.620489","-5","1"
"21278","Baltimore","MD","39.284707","-76.620489","-5","1"
"21279","Baltimore","MD","39.284707","-76.620489","-5","1"
"21280","Baltimore","MD","39.284707","-76.620489","-5","1"
"21281","Baltimore","MD","39.284707","-76.620489","-5","1"
"21282","Baltimore","MD","39.438964","-76.592139","-5","1"
"21283","Baltimore","MD","39.284707","-76.620489","-5","1"
"21284","Baltimore","MD","39.438964","-76.592139","-5","1"
"21285","Baltimore","MD","39.438964","-76.592139","-5","1"
"21286","Towson","MD","39.399639","-76.58418","-5","1"
"21287","Baltimore","MD","39.297457","-76.592738","-5","1"
"21288","Baltimore","MD","39.284707","-76.620489","-5","1"
"21289","Baltimore","MD","39.284707","-76.620489","-5","1"
"21290","Baltimore","MD","39.293256","-76.623839","-5","1"
"21297","Baltimore","MD","39.284707","-76.620489","-5","1"
"21298","Baltimore","MD","39.284707","-76.620489","-5","1"
"21401","Annapolis","MD","38.997511","-76.49803","-5","1"
"21402","Annapolis","MD","38.988506","-76.47229","-5","1"
"21403","Annapolis","MD","38.946462","-76.48358","-5","1"
"21404","Annapolis","MD","38.974203","-76.594942","-5","1"
"21405","Annapolis","MD","39.02801","-76.54183","-5","1"
"21411","Annapolis","MD","38.974203","-76.594942","-5","1"
"21412","Annapolis","MD","38.974203","-76.594942","-5","1"
"21501","Cumberland","MD","39.580691","-78.690593","-5","1"
"21502","Cumberland","MD","39.646587","-78.77398","-5","1"
"21503","Cumberland","MD","39.580691","-78.690593","-5","1"
"21504","Cumberland","MD","39.580691","-78.690593","-5","1"
"21505","Cumberland","MD","39.594043","-78.843432","-5","1"
"21520","Accident","MD","39.629925","-79.31377","-5","1"
"21521","Barton","MD","39.535862","-79.0194","-5","1"
"21522","Bittinger","MD","39.614779","-79.24494","-5","1"
"21523","Bloomington","MD","39.47965","-79.07263","-5","1"
"21524","Corriganville","MD","39.698332","-78.78741","-5","1"
"21528","Eckhart Mines","MD","39.652187","-78.90123","-5","1"
"21529","Ellerslie","MD","39.718905","-78.77685","-5","1"
"21530","Flintstone","MD","39.697548","-78.53893","-5","1"
"21531","Friendsville","MD","39.662458","-79.416","-5","1"
"21532","Frostburg","MD","39.64612","-78.93778","-5","1"
"21536","Grantsville","MD","39.675393","-79.17045","-5","1"
"21538","Kitzmiller","MD","39.395674","-79.20096","-5","1"
"21539","Lonaconing","MD","39.580942","-78.99073","-5","1"
"21540","Luke","MD","39.475166","-79.05968","-5","1"
"21541","McHenry","MD","39.557364","-79.35999","-5","1"
"21542","Midland","MD","39.589842","-78.94877","-5","1"
"21543","Midlothian","MD","39.63664","-78.95027","-5","1"
"21545","Mount Savage","MD","39.699489","-78.86961","-5","1"
"21550","Oakland","MD","39.409861","-79.39015","-5","1"
"21555","Oldtown","MD","39.579649","-78.55826","-5","1"
"21556","Pinto","MD","39.572452","-78.843962","-5","1"
"21557","Rawlings","MD","39.509856","-78.92329","-5","1"
"21560","Spring Gap","MD","39.564946","-78.711","-5","1"
"21561","Swanton","MD","39.484412","-79.20856","-5","1"
"21562","Westernport","MD","39.488146","-79.03506","-5","1"
"21601","Easton","MD","38.777863","-76.0782","-5","1"
"21606","Easton","MD","38.758525","-76.180166","-5","1"
"21607","Barclay","MD","39.142967","-75.86144","-5","1"
"21609","Bethlehem","MD","38.740562","-75.958683","-5","1"
"21610","Betterton","MD","39.366193","-76.0623","-5","1"
"21612","Bozman","MD","38.747964","-76.27279","-5","1"
"21613","Cambridge","MD","38.545285","-76.09118","-5","1"
"21617","Centreville","MD","39.049697","-76.05309","-5","1"
"21619","Chester","MD","38.949536","-76.28063","-5","1"
"21620","Chestertown","MD","39.215278","-76.09726","-5","1"
"21622","Church Creek","MD","38.393669","-76.16806","-5","1"
"21623","Church Hill","MD","39.123235","-75.96707","-5","1"
"21624","Claiborne","MD","38.836142","-76.2702","-5","1"
"21625","Cordova","MD","38.882856","-75.98842","-5","1"
"21626","Crapo","MD","38.344103","-76.10098","-5","1"
"21627","Crocheron","MD","38.17656","-76.04321","-5","1"
"21628","Crumpton","MD","39.239132","-75.9243","-5","1"
"21629","Denton","MD","38.871895","-75.8273","-5","1"
"21631","East New Market","MD","38.589383","-75.94218","-5","1"
"21632","Federalsburg","MD","38.705731","-75.77488","-5","1"
"21634","Fishing Creek","MD","38.288409","-76.20146","-5","1"
"21635","Galena","MD","39.349536","-75.85332","-5","1"
"21636","Goldsboro","MD","39.026033","-75.7936","-5","1"
"21638","Grasonville","MD","38.954613","-76.21257","-5","1"
"21639","Greensboro","MD","38.971566","-75.80107","-5","1"
"21640","Henderson","MD","39.07733","-75.79992","-5","1"
"21641","Hillsboro","MD","38.920583","-75.9408","-5","1"
"21643","Hurlock","MD","38.641666","-75.86418","-5","1"
"21644","Ingleside","MD","39.094126","-75.87294","-5","1"
"21645","Kennedyville","MD","39.328784","-75.9666","-5","1"
"21647","Mcdaniel","MD","38.80503","-76.29105","-5","1"
"21648","Madison","MD","38.485297","-76.24057","-5","1"
"21649","Marydel","MD","39.122683","-75.76427","-5","1"
"21650","Massey","MD","39.311429","-75.80806","-5","1"
"21651","Millington","MD","39.254014","-75.86239","-5","1"
"21652","Neavitt","MD","38.795102","-76.152762","-5","1"
"21653","Newcomb","MD","38.750959","-76.17804","-5","1"
"21654","Oxford","MD","38.690831","-76.14666","-5","1"
"21655","Preston","MD","38.747216","-75.91459","-5","1"
"21656","Price","MD","39.034637","-76.092127","-5","1"
"21657","Queen Anne","MD","38.945143","-75.96915","-5","1"
"21658","Queenstown","MD","38.963566","-76.13939","-5","1"
"21659","Rhodesdale","MD","38.57526","-75.78177","-5","1"
"21660","Ridgely","MD","38.954731","-75.88459","-5","1"
