"80126","Littleton","CO","39.544549","-104.96808","-7","1"
"80127","Littleton","CO","39.599755","-105.13052","-7","1"
"80128","Littleton","CO","39.576838","-105.07882","-7","1"
"80129","Littleton","CO","39.539556","-105.009739","-7","1"
"80130","Lone Tree","CO","39.541571","-104.92152","-7","1"
"80131","Louviers","CO","39.347863","-104.994708","-7","1"
"80132","Monument","CO","39.098692","-104.8684","-7","1"
"80133","Palmer Lake","CO","39.113371","-104.90493","-7","1"
"80134","Parker","CO","39.508608","-104.78031","-7","1"
"80135","Sedalia","CO","39.340969","-105.05404","-7","1"
"80136","Strasburg","CO","39.776934","-104.30997","-7","1"
"80137","Watkins","CO","39.749664","-104.60811","-7","1"
"80138","Parker","CO","39.523171","-104.70607","-7","1"
"80139","Parker","CO","39.51474","-104.744145","-7","1"
"80150","Englewood","CO","39.738752","-104.408349","-7","1"
"80151","Englewood","CO","39.738752","-104.408349","-7","1"
"80154","Englewood","CO","39.738752","-104.408349","-7","1"
"80155","Englewood","CO","39.738752","-104.408349","-7","1"
"80160","Littleton","CO","39.738752","-104.408349","-7","1"
"80161","Littleton","CO","39.738752","-104.408349","-7","1"
"80162","Littleton","CO","39.522014","-105.223945","-7","1"
"80163","Littleton","CO","39.347863","-104.994708","-7","1"
"80165","Littleton","CO","39.738752","-104.408349","-7","1"
"80166","Littleton","CO","39.738752","-104.408349","-7","1"
"80201","Denver","CO","39.726303","-104.856808","-7","1"
"80202","Denver","CO","39.751586","-104.99699","-7","1"
"80203","Denver","CO","39.731286","-104.98306","-7","1"
"80204","Denver","CO","39.734686","-105.01966","-7","1"
"80205","Denver","CO","39.758986","-104.96678","-7","1"
"80206","Denver","CO","39.731237","-104.95243","-7","1"
"80207","Denver","CO","39.759386","-104.91945","-7","1"
"80208","Denver","CO","39.738752","-104.408349","-7","1"
"80209","Denver","CO","39.706535","-104.96698","-7","1"
"80210","Denver","CO","39.679437","-104.96473","-7","1"
"80211","Denver","CO","39.767536","-105.01973","-7","1"
"80212","Denver","CO","39.770336","-105.04688","-7","1"
"80214","Denver","CO","39.745526","-105.06251","-7","1"
"80215","Denver","CO","39.744437","-105.10441","-7","1"
"80216","Denver","CO","39.784622","-104.96214","-7","1"
"80217","Denver","CO","39.738752","-104.408349","-7","1"
"80218","Denver","CO","39.731237","-104.97133","-7","1"
"80219","Denver","CO","39.698137","-105.03483","-7","1"
"80220","Denver","CO","39.734387","-104.91678","-7","1"
"80221","Denver","CO","39.816536","-105.01123","-7","1"
"80222","Denver","CO","39.669237","-104.92766","-7","1"
"80223","Denver","CO","39.699156","-104.99999","-7","1"
"80224","Denver","CO","39.688437","-104.91348","-7","1"
"80225","Denver","CO","39.69709","-105.12044","-7","1"
"80226","Denver","CO","39.71222","-105.08918","-7","1"
"80227","Denver","CO","39.668576","-105.09191","-7","1"
"80228","Denver","CO","39.688278","-105.14558","-7","1"
"80229","Denver","CO","39.859585","-104.95943","-7","1"
"80230","Denver","CO","39.721763","-104.89627","-7","1"
"80231","Denver","CO","39.681687","-104.88338","-7","1"
"80232","Denver","CO","39.690387","-105.08866","-7","1"
"80233","Denver","CO","39.903043","-104.9544","-7","1"
"80234","Denver","CO","39.9091","-105.00829","-7","1"
"80235","Denver","CO","39.648328","-105.08431","-7","1"
"80236","Denver","CO","39.652454","-105.04089","-7","1"
"80237","Denver","CO","39.643637","-104.90406","-7","1"
"80238","Denver","CO","39.738752","-104.408349","-7","1"
"80239","Denver","CO","39.788236","-104.83034","-7","1"
"80241","Denver","CO","39.929566","-104.94931","-7","1"
"80243","Denver","CO","39.738752","-104.408349","-7","1"
"80244","Denver","CO","39.738752","-104.408349","-7","1"
"80246","Denver","CO","39.705318","-104.93113","-7","1"
"80247","Denver","CO","39.693573","-104.876649","-7","1"
"80248","Denver","CO","39.738752","-104.408349","-7","1"
"80249","Denver","CO","39.793686","-104.73913","-7","1"
"80250","Denver","CO","39.738752","-104.408349","-7","1"
"80251","Denver","CO","39.738752","-104.408349","-7","1"
"80252","Denver","CO","39.738752","-104.408349","-7","1"
"80254","Denver","CO","39.738752","-104.408349","-7","1"
"80255","Denver","CO","39.738752","-104.408349","-7","1"
"80256","Denver","CO","39.74739","-104.992842","-7","1"
"80257","Denver","CO","39.738752","-104.408349","-7","1"
"80259","Denver","CO","39.746239","-104.991334","-7","1"
"80260","Denver","CO","39.868635","-105.00805","-7","1"
"80261","Denver","CO","39.737929","-104.985036","-7","1"
"80262","Denver","CO","39.731038","-104.938391","-7","1"
"80263","Denver","CO","39.738752","-104.408349","-7","1"
"80264","Denver","CO","39.742486","-104.98563","-7","1"
"80265","Denver","CO","39.738752","-104.408349","-7","1"
"80266","Denver","CO","39.747179","-104.991511","-7","1"
"80270","Denver","CO","39.738752","-104.408349","-7","1"
"80271","Denver","CO","39.738752","-104.408349","-7","1"
"80273","Denver","CO","39.727293","-104.987535","-7","1"
"80274","Denver","CO","39.743934","-104.987577","-7","1"
"80275","Denver","CO","39.738752","-104.408349","-7","1"
"80279","Denver","CO","39.738752","-104.408349","-7","1"
"80280","Denver","CO","39.716675","-104.906942","-7","1"
"80281","Denver","CO","39.74394","-104.987577","-7","1"
"80290","Denver","CO","39.744086","-104.98696","-7","1"
"80291","Denver","CO","39.74394","-104.987577","-7","1"
"80292","Denver","CO","39.74739","-104.992842","-7","1"
"80293","Denver","CO","39.746286","-104.99008","-7","1"
"80294","Denver","CO","39.749436","-104.98948","-7","1"
"80295","Denver","CO","39.745486","-104.986336","-7","1"
"80296","Sherrelwood","CO","39.832432","-104.987535","-7","1"
"80299","Denver","CO","39.738752","-104.408349","-7","1"
"80301","Boulder","CO","40.044385","-105.21928","-7","1"
"80302","Boulder","CO","40.020885","-105.29673","-7","1"
"80303","Boulder","CO","39.989135","-105.22883","-7","1"
"80304","Boulder","CO","40.039784","-105.27938","-7","1"
"80305","Boulder","CO","39.979691","-105.252586","-7","1"
"80306","Boulder","CO","40.102219","-105.384694","-7","1"
"80307","Boulder","CO","40.087835","-105.373507","-7","1"
"80308","Boulder","CO","40.027672","-105.3868","-7","1"
"80309","Boulder","CO","40.087835","-105.373507","-7","1"
"80310","Boulder","CO","40.087835","-105.373507","-7","1"
"80314","Boulder","CO","40.087835","-105.373507","-7","1"
"80321","Boulder","CO","40.087835","-105.373507","-7","1"
"80322","Boulder","CO","40.087835","-105.373507","-7","1"
"80323","Boulder","CO","40.087835","-105.373507","-7","1"
"80328","Boulder","CO","40.087835","-105.373507","-7","1"
"80329","Boulder","CO","40.087835","-105.373507","-7","1"
"80401","Golden","CO","39.735745","-105.19337","-7","1"
"80402","Golden","CO","39.522014","-105.223945","-7","1"
"80403","Golden","CO","39.827903","-105.32256","-7","1"
"80419","Golden","CO","39.522014","-105.223945","-7","1"
"80420","Alma","CO","39.293921","-106.06889","-7","1"
"80421","Bailey","CO","39.460306","-105.476","-7","1"
"80422","Black Hawk","CO","39.813744","-105.50875","-7","1"
"80423","Bond","CO","39.871619","-106.57267","-7","1"
"80424","Breckenridge","CO","39.478893","-106.03747","-7","1"
"80425","Buffalo Creek","CO","39.361089","-105.22472","-7","1"
"80426","Burns","CO","39.885527","-106.93018","-7","1"
"80427","Central City","CO","39.804776","-105.53422","-7","1"
"80428","Clark","CO","40.854473","-106.92438","-7","1"
"80429","Climax","CO","39.225758","-106.311697","-7","1"
"80430","Coalmont","CO","40.436948","-106.49424","-7","1"
"80432","Como","CO","39.24344","-105.79431","-7","1"
"80433","Conifer","CO","39.514738","-105.31198","-7","1"
"80434","Cowdrey","CO","40.92301","-106.33104","-7","1"
"80435","Dillon","CO","39.607479","-105.97937","-7","1"
"80436","Dumont","CO","39.766277","-105.61523","-7","1"
"80437","Evergreen","CO","39.522014","-105.223945","-7","1"
"80438","Empire","CO","39.762835","-105.71302","-7","1"
"80439","Evergreen","CO","39.642572","-105.36812","-7","1"
"80440","Fairplay","CO","39.22106","-106.0065","-7","1"
"80442","Fraser","CO","39.949217","-105.83438","-7","1"
"80443","Frisco","CO","39.532506","-106.14029","-7","1"
"80444","Georgetown","CO","39.694915","-105.7258","-7","1"
"80446","Granby","CO","40.142434","-105.95502","-7","1"
"80447","Grand Lake","CO","40.23832","-105.84688","-7","1"
"80448","Grant","CO","39.459109","-105.72873","-7","1"
"80449","Hartsel","CO","38.993175","-105.79916","-7","1"
"80451","Hot Sulphur Springs","CO","40.101485","-106.11862","-7","1"
"80452","Idaho Springs","CO","39.737369","-105.56054","-7","1"
"80453","Idledale","CO","39.668426","-105.244245","-7","1"
"80454","Indian Hills","CO","39.631254","-105.26071","-7","1"
"80455","Jamestown","CO","40.094785","-105.39844","-7","1"
"80456","Jefferson","CO","39.310793","-105.74027","-7","1"
"80457","Kittredge","CO","39.653899","-105.30102","-7","1"
"80459","Kremmling","CO","40.14711","-106.42854","-7","1"
"80461","Leadville","CO","39.231776","-106.31399","-7","1"
"80463","McCoy","CO","39.912186","-106.74302","-7","1"
"80465","Morrison","CO","39.620748","-105.18121","-7","1"
"80466","Nederland","CO","39.964486","-105.50805","-7","1"
"80467","Oak Creek","CO","40.266778","-106.92849","-7","1"
"80468","Parshall","CO","39.967717","-106.16205","-7","1"
"80469","Phippsburg","CO","40.218412","-106.94494","-7","1"
"80470","Pine","CO","39.45658","-105.36876","-7","1"
"80471","Pinecliffe","CO","39.947386","-105.459269","-7","1"
"80473","Rand","CO","40.455817","-106.20137","-7","1"
"80474","Rollinsville","CO","39.908923","-105.57057","-7","1"
"80475","Shawnee","CO","39.439493","-105.602959","-7","1"
"80476","Silver Plume","CO","39.695974","-105.73155","-7","1"
"80477","Steamboat Springs","CO","40.348242","-106.92691","-7","1"
"80478","Tabernash","CO","40.00167","-105.8686","-7","1"
"80479","Toponas","CO","40.041288","-106.8557","-7","1"
"80480","Walden","CO","40.621621","-106.24457","-7","1"
"80481","Ward","CO","40.10613","-105.48044","-7","1"
"80482","Winter Park","CO","39.915508","-105.78359","-7","1"
"80483","Yampa","CO","40.149432","-106.90681","-7","1"
"80487","Steamboat Springs","CO","40.502772","-106.87521","-7","1"
"80488","Steamboat Springs","CO","40.619661","-106.860746","-7","1"
"80497","Silverthorne","CO","39.641146","-106.108002","-7","1"
"80498","Silverthorne","CO","39.722417","-106.13744","-7","1"
"80501","Longmont","CO","40.171484","-105.10033","-7","1"
"80502","Longmont","CO","40.087835","-105.373507","-7","1"
"80503","Longmont","CO","40.156035","-105.17365","-7","1"
"80504","Longmont","CO","40.160138","-105.01772","-7","1"
"80509","Colorado Springs","CO","38.828692","-104.84063","-7","1"
"80510","Allenspark","CO","40.223935","-105.52421","-7","1"
"80511","Estes Park","CO","40.628112","-105.569245","-7","1"
"80512","Bellvue","CO","40.700258","-105.64876","-7","1"
"80513","Berthoud","CO","40.294423","-105.08431","-7","1"
"80514","Dacono","CO","40.083475","-104.93581","-7","1"
"80515","Drake","CO","40.412496","-105.41818","-7","1"
"80516","Erie","CO","40.051051","-105.02767","-7","1"
"80517","Estes Park","CO","40.370415","-105.51722","-7","1"
"80520","Firestone","CO","40.115501","-104.93637","-7","1"
"80521","Fort Collins","CO","40.586282","-105.10494","-7","1"
"80522","Fort Collins","CO","40.642907","-105.057005","-7","1"
"80523","Fort Collins","CO","40.45553","-105.464832","-7","1"
"80524","Fort Collins","CO","40.606962","-105.05106","-7","1"
"80525","Fort Collins","CO","40.532354","-105.0535","-7","1"
"80526","Fort Collins","CO","40.539432","-105.11576","-7","1"
"80527","Fort Collins","CO","40.540565","-105.280009","-7","1"
"80528","Fort Collins","CO","40.502779","-105.01123","-7","1"
"80530","Frederick","CO","40.104211","-104.93576","-7","1"
"80532","Glen Haven","CO","40.497758","-105.43325","-7","1"
"80533","Hygiene","CO","40.181515","-105.232695","-7","1"
"80534","Johnstown","CO","40.335398","-104.91477","-7","1"
"80535","Laporte","CO","40.67069","-105.17388","-7","1"
"80536","Livermore","CO","40.878334","-105.40415","-7","1"
"80537","Loveland","CO","40.383636","-105.10349","-7","1"
"80538","Loveland","CO","40.435645","-105.08726","-7","1"
"80539","Loveland","CO","40.38636","-105.163377","-7","1"
"80540","Lyons","CO","40.253033","-105.33762","-7","1"
"80541","Masonville","CO","40.529278","-105.372014","-7","1"
"80542","Mead","CO","40.234505","-104.99747","-7","1"
"80543","Milliken","CO","40.332926","-104.85394","-7","1"
"80544","Niwot","CO","40.177043","-105.275045","-7","1"
"80545","Red Feather Lakes","CO","40.824993","-105.63525","-7","1"
"80546","Severance","CO","40.524987","-104.850544","-7","1"
"80547","Timnath","CO","40.528966","-104.98083","-7","1"
"80549","Wellington","CO","40.762264","-105.01233","-7","1"
"80550","Windsor","CO","40.47997","-104.90227","-7","1"
"80551","Windsor","CO","40.464092","-104.885116","-7","1"
"80553","Fort Collins","CO","40.628112","-105.569245","-7","1"
"80601","Brighton","CO","39.973251","-104.82407","-7","1"
"80602","Thornton","CO","39.958987","-104.908921","-7","1"
"80603","Lochbuie","CO","39.943831","-104.629665","-7","1"
"80610","Ault","CO","40.61798","-104.66762","-7","1"
"80611","Briggsdale","CO","40.581437","-104.26915","-7","1"
"80612","Carr","CO","40.886476","-104.87448","-7","1"
"80614","Eastlake","CO","39.80797","-104.407918","-7","1"
"80615","Eaton","CO","40.529241","-104.71181","-7","1"
"80620","Evans","CO","40.378019","-104.70357","-7","1"
"80621","Fort Lupton","CO","40.090367","-104.79723","-7","1"
"80622","Galeton","CO","40.536158","-104.500735","-7","1"
"80623","Gilcrest","CO","40.28319","-104.77878","-7","1"
"80624","Gill","CO","40.481168","-104.5151","-7","1"
"80630","Greeley","CO","40.405094","-104.800547","-7","1"
"80631","Greeley","CO","40.421845","-104.69175","-7","1"
"80632","Greeley","CO","40.376626","-104.762899","-7","1"
"80633","Greeley","CO","40.500919","-104.31497","-7","1"
"80634","Greeley","CO","40.407853","-104.75498","-7","1"
"80638","Greeley","CO","40.500919","-104.31497","-7","1"
"80639","Greeley","CO","40.399281","-104.70172","-7","1"
"80640","Henderson","CO","39.885202","-104.88339","-7","1"
"80642","Hudson","CO","40.060539","-104.62943","-7","1"
"80643","Keenesburg","CO","40.078242","-104.49916","-7","1"
"80644","Kersey","CO","40.363777","-104.51964","-7","1"
"80645","La Salle","CO","40.332131","-104.68704","-7","1"
"80646","Lucerne","CO","40.48243","-104.70542","-7","1"
"80648","Nunn","CO","40.746862","-104.76208","-7","1"
"80649","Orchard","CO","40.310272","-104.15685","-7","1"
"80650","Pierce","CO","40.637244","-104.75847","-7","1"
"80651","Platteville","CO","40.228533","-104.84267","-7","1"
"80652","Roggen","CO","40.095142","-104.28784","-7","1"
"80653","Weldona","CO","40.36593","-104.00612","-7","1"
"80654","Wiggins","CO","40.196296","-104.07361","-7","1"
"80701","Fort Morgan","CO","40.226357","-103.80625","-7","1"
"80705","Log Lane Village","CO","40.270801","-103.82915","-7","1"
"80720","Akron","CO","40.124199","-103.18362","-7","1"
"80721","Amherst","CO","40.681557","-102.16663","-7","1"
"80722","Atwood","CO","40.53158","-103.26151","-7","1"
"80723","Brush","CO","40.23045","-103.60824","-7","1"
"80726","Crook","CO","40.888254","-102.78823","-7","1"
"80727","Eckley","CO","40.086896","-102.48265","-7","1"
"80728","Fleming","CO","40.620805","-102.84813","-7","1"
"80729","Grover","CO","40.877461","-104.22705","-7","1"
"80731","Haxtun","CO","40.593911","-102.58831","-7","1"
"80732","Hereford","CO","40.975104","-104.305265","-7","1"
"80733","Hillrose","CO","40.340456","-103.51203","-7","1"
"80734","Holyoke","CO","40.582954","-102.30451","-7","1"
"80735","Idalia","CO","39.709824","-102.24035","-7","1"
"80736","Iliff","CO","40.798956","-103.04649","-7","1"
"80737","Julesburg","CO","40.916929","-102.21858","-7","1"
"80740","Lindon","CO","39.724528","-103.38353","-7","1"
"80741","Merino","CO","40.508131","-103.41815","-7","1"
"80742","New Raymer","CO","40.603869","-103.87807","-7","1"
"80743","Otis","CO","40.215063","-102.95628","-7","1"
"80744","Ovid","CO","40.888124","-102.3726","-7","1"
"80745","Padroni","CO","40.825947","-103.27669","-7","1"
"80746","Paoli","CO","40.610554","-102.472203","-7","1"
"80747","Peetz","CO","40.964518","-103.11162","-7","1"
"80749","Sedgwick","CO","40.86845","-102.54595","-7","1"
"80750","Snyder","CO","40.382063","-103.60936","-7","1"
"80751","Sterling","CO","40.633845","-103.21574","-7","1"
"80754","Stoneham","CO","40.686028","-103.65736","-7","1"
"80755","Vernon","CO","39.940858","-102.36417","-7","1"
"80757","Woodrow","CO","39.836887","-103.61156","-7","1"
"80758","Wray","CO","40.064734","-102.21336","-7","1"
"80759","Yuma","CO","40.169249","-102.69005","-7","1"
"80801","Anton","CO","39.727493","-103.10362","-7","1"
"80802","Arapahoe","CO","38.834807","-102.1746","-7","1"
"80804","Arriba","CO","39.317411","-103.24869","-7","1"
"80805","Bethune","CO","39.302035","-102.44357","-7","1"
"80807","Burlington","CO","39.3124","-102.25094","-7","1"
"80808","Calhan","CO","38.977375","-104.32017","-7","1"
"80809","Cascade","CO","38.911701","-104.98731","-7","1"
"80810","Cheyenne Wells","CO","38.846982","-102.37913","-7","1"
"80812","Cope","CO","39.648325","-102.88722","-7","1"
"80813","Cripple Creek","CO","38.75604","-105.1497","-7","1"
"80814","Divide","CO","38.927344","-105.18746","-7","1"
"80815","Flagler","CO","39.348989","-103.07103","-7","1"
"80816","Florissant","CO","38.876897","-105.30711","-7","1"
"80817","Fountain","CO","38.674013","-104.69627","-7","1"
"80818","Genoa","CO","39.386933","-103.48219","-7","1"
"80819","Green Mountain Falls","CO","38.940813","-105.01363","-7","1"
"80820","Guffey","CO","38.783844","-105.63616","-7","1"
"80821","Hugo","CO","39.020889","-103.48045","-7","1"
"80822","Joes","CO","39.633953","-102.69795","-7","1"
"80823","Karval","CO","38.709972","-103.54469","-7","1"
"80824","Kirk","CO","39.650653","-102.52694","-7","1"
"80825","Kit Carson","CO","38.765737","-102.78889","-7","1"
"80826","Limon","CO","39.041435","-103.604851","-7","1"
"80827","Lake George","CO","39.031989","-105.46846","-7","1"
"80828","Limon","CO","39.273148","-103.69416","-7","1"
"80829","Manitou Springs","CO","38.853663","-104.93485","-7","1"
"80830","Matheson","CO","39.089871","-103.89534","-7","1"
"80831","Peyton","CO","38.96634","-104.54313","-7","1"
"80832","Ramah","CO","39.034273","-104.07125","-7","1"
"80833","Rush","CO","38.694617","-103.96314","-7","1"
"80834","Seibert","CO","39.315812","-102.88573","-7","1"
"80835","Simla","CO","39.172831","-104.08793","-7","1"
"80836","Stratton","CO","39.29782","-102.59745","-7","1"
"80840","U S A F Academy","CO","39.008109","-104.84248","-7","1"
"80841","U S A F Academy","CO","38.82469","-104.562027","-7","1"
"80860","Victor","CO","38.719345","-105.12429","-7","1"
"80861","Vona","CO","39.36479","-102.75387","-7","1"
"80862","Wild Horse","CO","38.922655","-103.02115","-7","1"
"80863","Woodland Park","CO","38.996004","-105.06335","-7","1"
"80864","Yoder","CO","38.688075","-104.17321","-7","1"
"80866","Woodland Park","CO","39.085706","-105.23659","-7","1"
"80901","Colorado Springs","CO","38.861469","-104.857828","-7","1"
"80902","Colorado Springs","CO","38.942365","-104.807081","-7","1"
"80903","Colorado Springs","CO","38.834282","-104.81654","-7","1"
"80904","Colorado Springs","CO","38.850558","-104.86481","-7","1"
"80905","Colorado Springs","CO","38.837542","-104.83632","-7","1"
"80906","Colorado Springs","CO","38.791242","-104.82492","-7","1"
"80907","Colorado Springs","CO","38.873692","-104.81869","-7","1"
"80908","Colorado Springs","CO","39.035216","-104.69575","-7","1"
"80909","Colorado Springs","CO","38.851493","-104.77856","-7","1"
"80910","Colorado Springs","CO","38.813044","-104.77158","-7","1"
"80911","Colorado Springs","CO","38.746807","-104.7232","-7","1"
"80912","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80913","Colorado Springs","CO","38.743871","-104.76387","-7","1"
"80914","Colorado Springs","CO","38.819195","-104.701177","-7","1"
"80915","Colorado Springs","CO","38.858644","-104.70892","-7","1"
"80916","Colorado Springs","CO","38.808934","-104.73823","-7","1"
"80917","Colorado Springs","CO","38.888394","-104.73975","-7","1"
"80918","Colorado Springs","CO","38.916226","-104.76602","-7","1"
"80919","Colorado Springs","CO","38.925451","-104.85255","-7","1"
"80920","Colorado Springs","CO","38.952366","-104.76701","-7","1"
"80921","Colorado Springs","CO","39.044969","-104.83755","-7","1"
"80922","Colorado Springs","CO","38.897344","-104.70145","-7","1"
"80924","Breckenridge","CO","39.527772","-106.039412","-7","1"
"80925","Colorado Springs","CO","38.758252","-104.6555","-7","1"
"80926","Colorado Springs","CO","38.652352","-104.87298","-7","1"
"80928","Colorado Springs","CO","38.629157","-104.45068","-7","1"
"80929","Colorado Springs","CO","38.831149","-104.65178","-7","1"
"80930","Colorado Springs","CO","38.811434","-104.50403","-7","1"
"80931","Colorado Springs","CO","38.953003","-104.60923","-7","1"
"80932","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80933","Colorado Springs","CO","38.939371","-105.011786","-7","1"
"80934","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80935","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80936","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80937","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80940","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80941","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80942","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80943","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80944","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80945","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80946","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80947","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80949","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80950","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80960","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80962","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80970","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80977","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80995","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"80997","Colorado Springs","CO","38.82469","-104.562027","-7","1"
"81001","Pueblo","CO","38.282872","-104.57029","-7","1"
"81002","Pueblo","CO","38.128626","-104.552299","-7","1"
"81003","Pueblo","CO","38.281052","-104.62567","-7","1"
"81004","Pueblo","CO","38.197344","-104.6331","-7","1"
"81005","Pueblo","CO","38.235865","-104.66972","-7","1"
"81006","Pueblo","CO","38.243266","-104.52912","-7","1"
"81007","Pueblo","CO","38.333601","-104.74329","-7","1"
"81008","Pueblo","CO","38.370203","-104.61964","-7","1"
"81009","Pueblo","CO","38.128626","-104.552299","-7","1"
"81010","Pueblo","CO","38.128626","-104.552299","-7","1"
"81011","Pueblo","CO","38.128626","-104.552299","-7","1"
"81012","Pueblo","CO","38.128626","-104.552299","-7","1"
"81013","Pueblo","CO","38.128626","-104.552299","-7","1"
"81014","Pueblo","CO","38.128626","-104.552299","-7","1"
"81015","Pueblo","CO","38.128626","-104.552299","-7","1"
"81019","Colorado City","CO","37.887346","-104.613617","-7","1"
"81020","Aguilar","CO","37.400041","-104.66016","-7","1"
"81021","Arlington","CO","38.414313","-103.37824","-7","1"
"81022","Avondale","CO","38.089719","-104.37807","-7","1"
"81023","Beulah","CO","38.069421","-104.95609","-7","1"
"81024","Boncarbo","CO","37.229888","-104.71063","-7","1"
"81025","Boone","CO","38.243711","-104.23282","-7","1"
"81027","Branson","CO","37.095478","-103.84302","-7","1"
"81029","Campo","CO","37.136682","-102.5296","-7","1"
"81030","Cheraw","CO","38.107901","-103.51113","-7","1"
"81033","Crowley","CO","38.193627","-103.85543","-7","1"
"81034","Crowley","CO","38.317851","-103.779959","-7","1"
"81036","Eads","CO","38.467553","-102.80439","-7","1"
"81038","Fort Lyon","CO","37.955547","-103.072469","-7","1"
"81039","Fowler","CO","38.002861","-104.03445","-7","1"
