"15076","Russellton","PA","40.61517","-79.83394","-5","1"
"15077","Shippingport","PA","40.602535","-80.386344","-5","1"
"15078","Slovan","PA","40.357926","-80.38943","-5","1"
"15081","South Heights","PA","40.574634","-80.23609","-5","1"
"15082","Sturgeon","PA","40.378997","-80.21184","-5","1"
"15083","Sutersville","PA","40.237582","-79.80038","-5","1"
"15084","Tarentum","PA","40.61357","-79.78095","-5","1"
"15085","Trafford","PA","40.386968","-79.74467","-5","1"
"15086","Warrendale","PA","40.661431","-80.09304","-5","1"
"15087","Webster","PA","40.186047","-79.84994","-5","1"
"15088","West Elizabeth","PA","40.272901","-79.89491","-5","1"
"15089","West Newton","PA","40.211895","-79.75483","-5","1"
"15090","Wexford","PA","40.617016","-80.05916","-5","1"
"15091","Wildwood","PA","40.434436","-80.024817","-5","1"
"15095","Warrendale","PA","40.434436","-80.024817","-5","1"
"15096","Warrendale","PA","40.434436","-80.024817","-5","1"
"15101","Allison Park","PA","40.570915","-79.96033","-5","1"
"15102","Bethel Park","PA","40.324535","-80.03864","-5","1"
"15104","Braddock","PA","40.404743","-79.86439","-5","1"
"15106","Carnegie","PA","40.404119","-80.09014","-5","1"
"15108","Coraopolis","PA","40.500665","-80.18464","-5","1"
"15110","Duquesne","PA","40.369969","-79.85095","-5","1"
"15112","East Pittsburgh","PA","40.399436","-79.83794","-5","1"
"15116","Glenshaw","PA","40.533806","-79.96303","-5","1"
"15120","Homestead","PA","40.395336","-79.90635","-5","1"
"15122","West Mifflin","PA","40.366177","-79.89418","-5","1"
"15123","West Mifflin","PA","40.434436","-80.024817","-5","1"
"15126","Imperial","PA","40.454423","-80.26324","-5","1"
"15127","Ingomar","PA","40.434436","-80.024817","-5","1"
"15129","Library","PA","40.289752","-80.00756","-5","1"
"15130","McKeesport","PA","40.434436","-80.024817","-5","1"
"15131","McKeesport","PA","40.341469","-79.81105","-5","1"
"15132","McKeesport","PA","40.341919","-79.84791","-5","1"
"15133","McKeesport","PA","40.332502","-79.8646","-5","1"
"15134","McKeesport","PA","40.434436","-80.024817","-5","1"
"15135","McKeesport","PA","40.306819","-79.8145","-5","1"
"15136","McKees Rocks","PA","40.471618","-80.07695","-5","1"
"15137","North Versailles","PA","40.380219","-79.81017","-5","1"
"15139","Oakmont","PA","40.519518","-79.83762","-5","1"
"15140","Pitcairn","PA","40.405768","-79.77643","-5","1"
"15142","Presto","PA","40.379549","-80.12451","-5","1"
"15143","Sewickley","PA","40.561091","-80.15554","-5","1"
"15144","Springdale","PA","40.543053","-79.78223","-5","1"
"15145","Turtle Creek","PA","40.408218","-79.82339","-5","1"
"15146","Monroeville","PA","40.431034","-79.76526","-5","1"
"15147","Verona","PA","40.498218","-79.83426","-5","1"
"15148","Wilmerding","PA","40.394268","-79.80286","-5","1"
"15163","North Apollo","PA","40.588257","-79.554054","-5","1"
"15189","Sewickley","PA","40.434436","-80.024817","-5","1"
"15201","Pittsburgh","PA","40.471468","-79.95726","-5","1"
"15202","Pittsburgh","PA","40.502918","-80.0704","-5","1"
"15203","Pittsburgh","PA","40.426211","-79.97826","-5","1"
"15204","Pittsburgh","PA","40.455118","-80.06008","-5","1"
"15205","Pittsburgh","PA","40.436618","-80.07289","-5","1"
"15206","Pittsburgh","PA","40.468968","-79.91863","-5","1"
"15207","Pittsburgh","PA","40.399355","-79.93414","-5","1"
"15208","Pittsburgh","PA","40.455168","-79.89709","-5","1"
"15209","Pittsburgh","PA","40.492618","-79.97458","-5","1"
"15210","Pittsburgh","PA","40.409219","-79.98948","-5","1"
"15211","Pittsburgh","PA","40.428369","-80.01269","-5","1"
"15212","Pittsburgh","PA","40.460669","-80.01144","-5","1"
"15213","Pittsburgh","PA","40.443269","-79.95487","-5","1"
"15214","Pittsburgh","PA","40.479469","-80.0115","-5","1"
"15215","Pittsburgh","PA","40.497701","-79.9157","-5","1"
"15216","Pittsburgh","PA","40.400319","-80.03566","-5","1"
"15217","Pittsburgh","PA","40.430919","-79.92569","-5","1"
"15218","Pittsburgh","PA","40.424336","-79.88725","-5","1"
"15219","Pittsburgh","PA","40.443819","-79.98067","-5","1"
"15220","Pittsburgh","PA","40.430822","-80.04453","-5","1"
"15221","Pittsburgh","PA","40.438035","-79.87191","-5","1"
"15222","Pittsburgh","PA","40.447036","-79.99313","-5","1"
"15223","Pittsburgh","PA","40.503768","-79.95164","-5","1"
"15224","Pittsburgh","PA","40.463463","-79.94612","-5","1"
"15225","Pittsburgh","PA","40.513778","-80.13571","-5","1"
"15226","Pittsburgh","PA","40.394002","-80.01655","-5","1"
"15227","Pittsburgh","PA","40.377869","-79.97516","-5","1"
"15228","Pittsburgh","PA","40.372802","-80.0448","-5","1"
"15229","Pittsburgh","PA","40.518368","-80.03364","-5","1"
"15230","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15231","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15232","Pittsburgh","PA","40.454018","-79.9325","-5","1"
"15233","Pittsburgh","PA","40.455919","-80.02604","-5","1"
"15234","Pittsburgh","PA","40.369619","-80.01831","-5","1"
"15235","Pittsburgh","PA","40.459518","-79.83277","-5","1"
"15236","Pittsburgh","PA","40.342869","-79.97929","-5","1"
"15237","Pittsburgh","PA","40.552768","-80.03227","-5","1"
"15238","Pittsburgh","PA","40.518701","-79.86744","-5","1"
"15239","Pittsburgh","PA","40.482655","-79.74278","-5","1"
"15240","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15241","Pittsburgh","PA","40.329619","-80.07364","-5","1"
"15242","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15243","Pittsburgh","PA","40.372669","-80.0712","-5","1"
"15244","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15246","Pittsburgh","PA","40.476524","-79.899044","-5","1"
"15250","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15251","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15252","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15253","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15254","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15255","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15257","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15258","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15259","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15260","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15261","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15262","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15263","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15264","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15265","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15266","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15267","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15268","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15270","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15272","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15274","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15275","Pittsburgh","PA","40.44952","-80.179475","-5","1"
"15276","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15277","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15278","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15279","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15281","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15282","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15283","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15285","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15286","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15290","Pittsburgh","PA","40.434436","-80.024817","-5","1"
"15298","Pittsburgh","PA","40.420019","-79.939473","-5","1"
"15301","Washington","PA","40.170663","-80.25185","-5","1"
"15310","Aleppo","PA","39.792529","-80.48584","-5","1"
"15311","Amity","PA","40.042851","-80.18827","-5","1"
"15312","Avella","PA","40.264217","-80.44199","-5","1"
"15313","Beallsville","PA","40.065384","-80.02313","-5","1"
"15314","Bentleyville","PA","40.127951","-80.01226","-5","1"
"15315","Bobtown","PA","39.760868","-79.98315","-5","1"
"15316","Brave","PA","39.743424","-80.26376","-5","1"
"15317","Canonsburg","PA","40.26819","-80.16222","-5","1"
"15320","Carmichaels","PA","39.883336","-79.98393","-5","1"
"15321","Cecil","PA","40.322872","-80.18745","-5","1"
"15322","Clarksville","PA","39.976531","-80.04218","-5","1"
"15323","Claysville","PA","40.114204","-80.40715","-5","1"
"15324","Cokeburg","PA","40.10012","-80.06363","-5","1"
"15325","Crucible","PA","39.94821","-79.96653","-5","1"
"15327","Dilliner","PA","39.754889","-79.95226","-5","1"
"15329","Prosperity","PA","40.030707","-80.27353","-5","1"
"15330","Eighty Four","PA","40.178679","-80.10014","-5","1"
"15331","Ellsworth","PA","40.105887","-80.02045","-5","1"
"15332","Finleyville","PA","40.250299","-79.99436","-5","1"
"15333","Fredericktown","PA","40.010135","-80.00537","-5","1"
"15334","Garards Fort","PA","39.809756","-79.9969","-5","1"
"15336","Gastonville","PA","40.260141","-79.992678","-5","1"
"15337","Graysville","PA","39.943552","-80.37399","-5","1"
"15338","Greensboro","PA","39.809161","-79.93793","-5","1"
"15339","Hendersonville","PA","40.301838","-80.15431","-5","1"
"15340","Hickory","PA","40.290375","-80.31845","-5","1"
"15341","Holbrook","PA","39.82644","-80.35051","-5","1"
"15342","Houston","PA","40.241854","-80.21445","-5","1"
"15344","Jefferson","PA","39.92757","-80.05491","-5","1"
"15345","Marianna","PA","40.019657","-80.10273","-5","1"
"15346","Mather","PA","39.935562","-80.07248","-5","1"
"15347","Meadow Lands","PA","40.214331","-80.22872","-5","1"
"15348","Millsboro","PA","39.988369","-79.99484","-5","1"
"15349","Mount Morris","PA","39.741865","-80.07999","-5","1"
"15350","Muse","PA","40.292528","-80.20022","-5","1"
"15351","Nemacolin","PA","39.877676","-79.92585","-5","1"
"15352","New Freeport","PA","39.748534","-80.39778","-5","1"
"15353","Nineveh","PA","39.961767","-80.3069","-5","1"
"15354","Pine Bank","PA","39.870635","-80.211335","-5","1"
"15355","Centerville","PA","40.055216","-80.009135","-5","1"
"15357","Rices Landing","PA","39.942802","-79.99612","-5","1"
"15358","Richeyville","PA","40.05604","-79.9981","-5","1"
"15359","Rogersville","PA","39.880073","-80.27332","-5","1"
"15360","Scenery Hill","PA","40.08708","-80.07316","-5","1"
"15361","Southview","PA","40.32826","-80.2596","-5","1"
"15362","Spraggs","PA","39.748302","-80.21327","-5","1"
"15363","Strabane","PA","40.251054","-80.19917","-5","1"
"15364","Sycamore","PA","39.956204","-80.27779","-5","1"
"15365","Taylorstown","PA","40.16113","-80.378093","-5","1"
"15366","Van Voorhis","PA","40.110068","-80.031787","-5","1"
"15367","Venetia","PA","40.261394","-80.05254","-5","1"
"15368","Vestaburg","PA","40.015501","-79.99019","-5","1"
"15370","Waynesburg","PA","39.892235","-80.17983","-5","1"
"15376","West Alexander","PA","40.101254","-80.50229","-5","1"
"15377","West Finley","PA","39.976027","-80.44474","-5","1"
"15378","Westland","PA","40.27758","-80.27408","-5","1"
"15379","West Middletown","PA","40.240402","-80.42414","-5","1"
"15380","Wind Ridge","PA","39.874975","-80.46845","-5","1"
"15401","Uniontown","PA","39.89822","-79.7311","-5","1"
"15410","Adah","PA","39.918848","-79.90832","-5","1"
"15411","Addison","PA","39.751296","-79.35113","-5","1"
"15412","Allenport","PA","40.100345","-79.846","-5","1"
"15413","Allison","PA","39.987842","-79.86681","-5","1"
"15415","Brier Hill","PA","39.980787","-79.850366","-5","1"
"15416","Brownfield","PA","39.932084","-79.65217","-5","1"
"15417","Brownsville","PA","40.01933","-79.89869","-5","1"
"15419","California","PA","40.063977","-79.89261","-5","1"
"15420","Cardale","PA","39.958894","-79.86798","-5","1"
"15421","Chalk Hill","PA","39.845088","-79.599126","-5","1"
"15422","Chestnut Ridge","PA","39.979032","-79.81957","-5","1"
"15423","Coal Center","PA","40.082073","-79.91911","-5","1"
"15424","Confluence","PA","39.817148","-79.34803","-5","1"
"15425","Connellsville","PA","40.024138","-79.58414","-5","1"
"15427","Daisytown","PA","40.061044","-79.97336","-5","1"
"15428","Dawson","PA","40.060912","-79.65886","-5","1"
"15429","Denbo","PA","40.007062","-79.9339","-5","1"
"15430","Dickerson Run","PA","40.040653","-79.66089","-5","1"
"15431","Dunbar","PA","39.968368","-79.61815","-5","1"
"15432","Dunlevy","PA","40.117368","-79.86413","-5","1"
"15433","East Millsboro","PA","39.968503","-79.95183","-5","1"
"15434","Elco","PA","40.079185","-79.87475","-5","1"
"15435","Fairbank","PA","39.950123","-79.858471","-5","1"
"15436","Fairchance","PA","39.821336","-79.75186","-5","1"
"15437","Farmington","PA","39.793095","-79.59465","-5","1"
"15438","Fayette City","PA","40.093982","-79.83787","-5","1"
"15439","Gans","PA","39.771324","-79.635842","-5","1"
"15440","Gibbon Glade","PA","39.72974","-79.59124","-5","1"
"15442","Grindstone","PA","40.013397","-79.83113","-5","1"
"15443","Hibbs","PA","39.927312","-79.88768","-5","1"
"15444","Hiller","PA","40.011146","-79.90541","-5","1"
"15445","Hopwood","PA","39.876251","-79.69296","-5","1"
"15446","Indian Head","PA","40.028267","-79.39475","-5","1"
"15447","Isabella","PA","39.945514","-79.93869","-5","1"
"15448","Jacobs Creek","PA","40.134792","-79.74272","-5","1"
"15449","Keisterville","PA","39.963622","-79.785349","-5","1"
"15450","La Belle","PA","40.00666","-79.96943","-5","1"
"15451","Lake Lynn","PA","39.737104","-79.83613","-5","1"
"15454","Leckrone","PA","39.863666","-79.86378","-5","1"
"15455","Leisenring","PA","39.998299","-79.64333","-5","1"
"15456","Lemont Furnace","PA","39.923495","-79.66014","-5","1"
"15458","McClellandtown","PA","39.879185","-79.8618","-5","1"
"15459","Markleysburg","PA","39.757928","-79.46514","-5","1"
"15460","Martin","PA","39.804674","-79.9102","-5","1"
"15461","Masontown","PA","39.847077","-79.90196","-5","1"
"15462","Melcroft","PA","40.061931","-79.38538","-5","1"
"15463","Merrittstown","PA","39.882521","-79.833585","-5","1"
"15464","Mill Run","PA","39.926509","-79.43272","-5","1"
"15465","Mount Braddock","PA","39.932084","-79.65217","-5","1"
"15466","Newell","PA","40.075617","-79.89611","-5","1"
"15467","New Geneva","PA","39.932084","-79.65217","-5","1"
"15468","New Salem","PA","39.936535","-79.84669","-5","1"
"15469","Normalville","PA","40.006624","-79.41616","-5","1"
"15470","Ohiopyle","PA","39.854144","-79.52989","-5","1"
"15471","German","PA","39.9783","-79.856751","-5","1"
"15472","Oliver","PA","39.916995","-79.71589","-5","1"
"15473","Perryopolis","PA","40.080727","-79.75697","-5","1"
"15474","Point Marion","PA","39.74419","-79.90126","-5","1"
"15475","Republic","PA","39.964486","-79.87846","-5","1"
"15476","Ronco","PA","39.869675","-79.922","-5","1"
"15477","Roscoe","PA","40.079169","-79.86448","-5","1"
"15478","Smithfield","PA","39.791113","-79.81247","-5","1"
"15479","Smithton","PA","40.148576","-79.72573","-5","1"
"15480","Smock","PA","39.987054","-79.77879","-5","1"
"15482","Star Junction","PA","40.062849","-79.76338","-5","1"
"15483","Stockdale","PA","40.081257","-79.85174","-5","1"
"15484","Uledi","PA","39.89615","-79.78956","-5","1"
"15485","Ursina","PA","39.816608","-79.33009","-5","1"
"15486","Vanderbilt","PA","40.034355","-79.6819","-5","1"
"15488","Waltersburg","PA","39.976316","-79.768901","-5","1"
"15489","West Leisenring","PA","39.955933","-79.69946","-5","1"
"15490","White","PA","40.077289","-79.42598","-5","1"
"15492","Wickhaven","PA","40.120876","-79.77089","-5","1"
"15493","Perry","PA","40.091655","-79.718512","-5","1"
"15501","Somerset","PA","40.02847","-79.1105","-5","1"
"15502","Hidden Valley","PA","40.046023","-79.258458","-5","1"
"15510","Somerset","PA","39.963306","-79.04089","-5","1"
"15520","Acosta","PA","40.112153","-79.06772","-5","1"
"15521","Alum Bank","PA","40.188405","-78.63027","-5","1"
"15522","Bedford","PA","39.998096","-78.52204","-5","1"
"15530","Berlin","PA","39.937504","-78.94183","-5","1"
"15531","Boswell","PA","40.173782","-79.0629","-5","1"
"15532","Boynton","PA","39.766617","-79.06594","-5","1"
"15533","Breezewood","PA","39.989224","-78.24245","-5","1"
"15534","Buffalo Mills","PA","39.904209","-78.70159","-5","1"
"15535","Clearville","PA","39.825578","-78.4423","-5","1"
"15536","Crystal Spring","PA","39.951222","-78.20512","-5","1"
"15537","Everett","PA","40.003997","-78.36456","-5","1"
"15538","Fairhope","PA","39.863486","-78.84235","-5","1"
"15539","Fishertown","PA","40.128089","-78.5839","-5","1"
"15540","Fort Hill","PA","39.798343","-79.22064","-5","1"
"15541","Friedens","PA","40.053525","-78.99023","-5","1"
"15542","Garrett","PA","39.863543","-79.06935","-5","1"
"15544","Gray","PA","40.134685","-79.09236","-5","1"
"15545","Hyndman","PA","39.776675","-78.76286","-5","1"
"15546","Jenners","PA","40.14376","-79.04944","-5","1"
"15547","Jennerstown","PA","40.159054","-79.06371","-5","1"
"15548","Kantner","PA","40.101106","-78.938653","-5","1"
"15549","Listie","PA","40.020764","-79.012306","-5","1"
"15550","Manns Choice","PA","40.003724","-78.63685","-5","1"
"15551","Markleton","PA","39.886916","-79.25388","-5","1"
"15552","Meyersdale","PA","39.805436","-79.00013","-5","1"
"15553","New Baltimore","PA","39.983808","-78.77215","-5","1"
"15554","New Paris","PA","40.121392","-78.5877","-5","1"
"15555","Quecreek","PA","40.091429","-79.087198","-5","1"
"15557","Rockwood","PA","39.935728","-79.22093","-5","1"
"15558","Salisbury","PA","39.742872","-79.0868","-5","1"
"15559","Schellsburg","PA","40.058077","-78.66391","-5","1"
"15560","Shanksville","PA","40.017182","-78.90589","-5","1"
"15561","Sipesville","PA","40.096406","-79.090158","-5","1"
"15562","Springs","PA","39.746182","-79.13245","-5","1"
"15563","Stoystown","PA","40.099003","-78.94801","-5","1"
"15564","Wellersburg","PA","39.729896","-78.844105","-5","1"
"15565","West Salisbury","PA","40.003476","-79.037983","-5","1"
"15601","Greensburg","PA","40.298765","-79.54126","-5","1"
"15605","Greensburg","PA","40.360223","-79.439801","-5","1"
"15606","Greensburg","PA","40.360223","-79.439801","-5","1"
"15610","Acme","PA","40.138405","-79.42425","-5","1"
"15611","Adamsburg","PA","40.3044","-79.65604","-5","1"
"15612","Alverton","PA","40.136883","-79.59033","-5","1"
"15613","Apollo","PA","40.560849","-79.57544","-5","1"
"15615","Ardara","PA","40.358962","-79.73879","-5","1"
"15616","Armbrust","PA","40.360223","-79.439801","-5","1"
"15617","Arona","PA","40.26974","-79.66042","-5","1"
"15618","Avonmore","PA","40.528929","-79.48116","-5","1"
"15619","Bovard","PA","40.360223","-79.439801","-5","1"
"15620","Bradenville","PA","40.321426","-79.34079","-5","1"
"15621","Calumet","PA","40.360223","-79.439801","-5","1"
"15622","Champion","PA","40.038201","-79.30426","-5","1"
"15623","Claridge","PA","40.366748","-79.61645","-5","1"
"15624","Crabtree","PA","40.362739","-79.46886","-5","1"
"15625","Darragh","PA","40.267005","-79.67427","-5","1"
"15626","Delmont","PA","40.409992","-79.57266","-5","1"
"15627","Derry","PA","40.339547","-79.30172","-5","1"
"15628","Donegal","PA","40.108585","-79.38106","-5","1"
"15629","East Vandergrift","PA","40.598412","-79.56196","-5","1"
"15630","Edmon","PA","40.847829","-79.451575","-5","1"
"15631","Everson","PA","40.090582","-79.58704","-5","1"
"15632","Export","PA","40.430632","-79.61837","-5","1"
"15633","Forbes Road","PA","40.355049","-79.52297","-5","1"
"15634","Grapeville","PA","40.324588","-79.60693","-5","1"
"15635","Hannastown","PA","40.351619","-79.49612","-5","1"
"15636","Harrison City","PA","40.359353","-79.65576","-5","1"
"15637","Herminie","PA","40.261878","-79.71321","-5","1"
"15638","Hostetter","PA","40.26106","-79.14313","-5","1"
"15639","Hunker","PA","40.201398","-79.60071","-5","1"
"15640","Hutchinson","PA","40.22615","-79.73165","-5","1"
"15641","Hyde Park","PA","40.631729","-79.58961","-5","1"
"15642","Irwin","PA","40.325902","-79.71324","-5","1"
"15643","Hempfield","PA","40.322965","-79.653388","-5","1"
"15644","Jeannette","PA","40.329238","-79.61469","-5","1"
"15646","Jones Mills","PA","40.087243","-79.32665","-5","1"
"15647","Larimer","PA","40.344319","-79.72574","-5","1"
"15650","Latrobe","PA","40.299646","-79.38845","-5","1"
"15655","Laughlintown","PA","40.202095","-79.19266","-5","1"
"15656","Leechburg","PA","40.63071","-79.61381","-5","1"
"15658","Ligonier","PA","40.247351","-79.22882","-5","1"
"15660","Lowber","PA","40.245378","-79.77196","-5","1"
"15661","Loyalhanna","PA","40.319956","-79.35901","-5","1"
"15662","Luxor","PA","40.333489","-79.47547","-5","1"
"15663","Madison","PA","40.244753","-79.67839","-5","1"
"15664","Mammoth","PA","40.310772","-79.617187","-5","1"
"15665","Manor","PA","40.333339","-79.66646","-5","1"
"15666","Mount Pleasant","PA","40.150143","-79.52492","-5","1"
"15668","Murrysville","PA","40.451664","-79.67948","-5","1"
"15670","New Alexandria","PA","40.408295","-79.43967","-5","1"
"15671","New Derry","PA","40.356055","-79.3194","-5","1"
"15672","New Stanton","PA","40.231003","-79.61611","-5","1"
"15673","North Apollo","PA","40.593301","-79.55779","-5","1"
"15674","Norvelt","PA","40.2071","-79.49619","-5","1"
"15675","Penn","PA","40.330326","-79.64061","-5","1"
"15676","Pleasant Unity","PA","40.243195","-79.45737","-5","1"
"15677","Rector","PA","40.175368","-79.23651","-5","1"
"15678","Rillton","PA","40.287869","-79.72904","-5","1"
"15679","Ruffs Dale","PA","40.17462","-79.63584","-5","1"
"15680","Salina","PA","40.521015","-79.49522","-5","1"
"15681","Saltsburg","PA","40.500852","-79.4463","-5","1"
"15682","Schenley","PA","40.847829","-79.451575","-5","1"
"15683","Scottdale","PA","40.103791","-79.59396","-5","1"
"15684","Slickville","PA","40.463572","-79.51475","-5","1"
"15685","Southwest","PA","40.196455","-79.52466","-5","1"
"15686","Spring Church","PA","40.608969","-79.42092","-5","1"
"15687","Stahlstown","PA","40.134658","-79.31493","-5","1"
"15688","Tarrs","PA","40.172199","-79.59265","-5","1"
"15689","United","PA","40.219344","-79.49244","-5","1"
"15690","Vandergrift","PA","40.612649","-79.56708","-5","1"
"15691","Wendel","PA","40.294021","-79.686626","-5","1"
"15692","Westmoreland City","PA","40.332063","-79.67632","-5","1"
"15693","Whitney","PA","40.253086","-79.40846","-5","1"
"15695","Wyano","PA","40.195407","-79.69532","-5","1"
"15696","Youngstown","PA","40.279151","-79.36465","-5","1"
"15697","Youngwood","PA","40.238134","-79.58172","-5","1"
"15698","Yukon","PA","40.217118","-79.68406","-5","1"
"15701","Indiana","PA","40.626307","-79.16146","-5","1"
"15705","Indiana","PA","40.640031","-79.129445","-5","1"
"15710","Alverda","PA","40.632966","-78.85799","-5","1"
"15711","Anita","PA","41.00232","-78.96306","-5","1"
"15712","Arcadia","PA","40.786561","-78.84707","-5","1"
"15713","Aultman","PA","40.56265","-79.25965","-5","1"
"15714","Barnesboro","PA","40.662676","-78.7936","-5","1"
"15715","Big Run","PA","40.969945","-78.87784","-5","1"
"15716","Black Lick","PA","40.472335","-79.19534","-5","1"
"15717","Blairsville","PA","40.446361","-79.24611","-5","1"
"15720","Brush Valley","PA","40.529238","-79.0846","-5","1"
"15721","Burnside","PA","40.813203","-78.78764","-5","1"
"15722","Carrolltown","PA","40.600375","-78.72133","-5","1"
"15723","Chambersville","PA","40.70673","-79.16106","-5","1"
"15724","Cherry Tree","PA","40.734783","-78.81275","-5","1"
"15725","Clarksburg","PA","40.518067","-79.34538","-5","1"
"15727","Clune","PA","40.55027","-79.323745","-5","1"
"15728","Clymer","PA","40.674994","-78.98999","-5","1"
"15729","Commodore","PA","40.710407","-78.93008","-5","1"
"15730","Coolspring","PA","41.040903","-79.08486","-5","1"
"15731","Coral","PA","40.500385","-79.17407","-5","1"
"15732","Creekside","PA","40.721516","-79.21224","-5","1"
